alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8360652704164113,0.09457842527434228,1.2141491328252856,1.6332301788602335,0.01657266941842602,0.024434727955148464,8.99340715471937,3.888069315822749,4.7171596933215545,0.6290713498327776,2.142360182919213,0.36098463304741624,0.15687403114867368,0.4095919447520402,0.87526225891251,0.14482835473015498,2.5196067000248585,0.4857106739741278,10.587835843951456,5.098843563793739,0.47434024094444455,2.0090511228379335,0.39492858189883445,0.5779786554534776,0.18879741737758657,0.03888986271546898,0.11372596540874887,2.611967020408908,0.13703766449485555,0.11985126707305925,0,100.0,0.0,164.4035066437145,133.13692808538383,12.141491328252862,0.8149482282775122,0.09425609402072864,0.03489970827769439,-0.040232890774217676,0.000912415210975984,0.3435255917072847,108.0,60.666666666666664,0.5617283950617282,0.0,0.0,0.0,13.258820085395946,0.0,7.6143489303397285,2.6881541438724113,0.0,0.0,0.0,0.0020593986573444072,0.0,0.0,0.0,0.0,0.0,1.0,0.0017727272727272728,0.0,1.0,0.0,0.022727272727272728,0.0,False,
0.8360652704164113,0.09457842527434228,1.2141491328252856,1.6332301788602335,0.01657266941842602,0.024434727955148464,8.99340715471937,3.888069315822749,4.7171596933215545,0.6290713498327776,2.142360182919213,0.36098463304741624,0.15687403114867368,0.4095919447520402,0.87526225891251,0.14482835473015498,2.5196067000248585,0.4857106739741278,10.587835843951456,5.098843563793739,0.47434024094444455,2.0090511228379335,0.39492858189883445,0.5779786554534776,0.18879741737758657,0.03888986271546898,0.11372596540874887,2.611967020408908,0.13703766449485555,0.11985126707305925,1,100.0,0.0,165.36699837331938,132.78472613835746,12.141491328252862,0.815279668290996,0.09413864141186673,0.05602149131655001,-0.027735324305599166,0.0009145455156928424,0.34055432440994654,106.0,57.0,0.5377358490566039,0.0,0.0,0.0,30.482803734276608,0.0,3.814189761424838,4.156392464382251,0.0,0.0,0.0,0.002765358414343756,0.0,0.0,0.0,0.0,0.0,1.0,0.0020454545454545456,0.0,1.0,0.0,0.031818181818181815,0.0,False,
0.8360652704164113,0.09457842527434228,1.2141491328252856,1.6332301788602335,0.01657266941842602,0.024434727955148464,8.99340715471937,3.888069315822749,4.7171596933215545,0.6290713498327776,2.142360182919213,0.36098463304741624,0.15687403114867368,0.4095919447520402,0.87526225891251,0.14482835473015498,2.5196067000248585,0.4857106739741278,10.587835843951456,5.098843563793739,0.47434024094444455,2.0090511228379335,0.39492858189883445,0.5779786554534776,0.18879741737758657,0.03888986271546898,0.11372596540874887,2.611967020408908,0.13703766449485555,0.11985126707305925,2,100.0,0.0,163.94154452722748,132.23637668672046,12.14149132825286,0.8169290645630282,0.08469366133431974,0.054375298164576986,-0.004281047538124634,0.0008596397314129433,0.33264951600945214,106.66666666666667,49.86666666666667,0.4675130782342914,0.0,0.0,0.0,68.53935721668842,0.0,0.0,7.958828687284157,0.0,0.0,0.0,0.0019445713496632898,0.0,0.0,0.0,0.0,0.0,1.0,0.0017272727272727272,0.0,1.0,0.0,0.022727272727272728,0.0,False,
0.6818349882039584,0.1210452151652261,0.9276550030240976,1.187292682756922,0.06591320642630254,0.025525112639147293,5.787483205670994,4.761174079335445,2.1194054226086885,0.40318750420813687,2.300183286602164,0.06276986683927259,0.1907108304927441,0.3242417386460913,0.85685528735857,0.05197140952500501,2.7161098691377354,0.26838319480400263,9.642000646147602,10.147372871866793,0.6079317054037355,0.9145797670469892,0.30599933469575147,0.6842774224721482,0.5032574104936096,0.09479604322956016,0.3115868980887452,2.3716205014016767,0.2924249322767457,0.180011892403266,0,99.06666666666666,0.009333333333333341,119.04571643362075,100.25017218418773,9.189968896625395,0.8573398981357536,0.09234594955945824,0.05677998125037487,0.011349683790983571,0.05690517925606333,0.31028095922937066,93.66666666666667,60.43333333333333,0.6476706492478175,0.0,0.0,0.16801109957638163,42.635574785857315,2.799838709709333,0.8386507345243241,7.15556052425527,0.0,0.1,1.487612941508719,0.01277757974658653,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0055000000000000005,0.0,1.0,0.0,0.14545454545454545,0.0,False,
0.6818349882039584,0.1210452151652261,0.9276550030240976,1.187292682756922,0.06591320642630254,0.025525112639147293,5.787483205670994,4.761174079335445,2.1194054226086885,0.40318750420813687,2.300183286602164,0.06276986683927259,0.1907108304927441,0.3242417386460913,0.85685528735857,0.05197140952500501,2.7161098691377354,0.26838319480400263,9.642000646147602,10.147372871866793,0.6079317054037355,0.9145797670469892,0.30599933469575147,0.6842774224721482,0.5032574104936096,0.09479604322956016,0.3115868980887452,2.3716205014016767,0.2924249322767457,0.180011892403266,1,99.73333333333333,0.002666666666666669,120.1607148674581,101.29445090994714,9.251812563493667,0.8548577131473338,0.09096371325463437,0.05227497235438223,-0.0001499870899076626,0.05910054980875389,0.312063595067962,94.23333333333333,59.266666666666666,0.629397545285849,0.0,0.0,0.048003171307537604,47.187167734543955,2.3051527263924063,0.017069171239792496,7.790503897480372,0.0,0.13333333333333333,1.616012646230607,0.015359894449466765,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,1.0,0.005909090909090909,0.0,1.0,0.0,0.1590909090909091,0.0,False,
0.6818349882039584,0.1210452151652261,0.9276550030240976,1.187292682756922,0.06591320642630254,0.025525112639147293,5.787483205670994,4.761174079335445,2.1194054226086885,0.40318750420813687,2.300183286602164,0.06276986683927259,0.1907108304927441,0.3242417386460913,0.85685528735857,0.05197140952500501,2.7161098691377354,0.26838319480400263,9.642000646147602,10.147372871866793,0.6079317054037355,0.9145797670469892,0.30599933469575147,0.6842774224721482,0.5032574104936096,0.09479604322956016,0.3115868980887452,2.3716205014016767,0.2924249322767457,0.180011892403266,2,98.33333333333333,0.01666666666666668,115.36708904325107,98.91203115281012,9.121940863070295,0.8691384884114225,0.09261366686738629,0.05817373755333235,0.0007184689432707239,0.06747716331843612,0.31409909352405424,96.16666666666667,69.56666666666666,0.7192321437725933,0.0,0.0,0.30001982067211,64.28757839838592,1.7638289181752214,0.13252280944668873,9.192592375786377,0.0,0.13333333333333333,2.1524164784479876,0.011227307053342466,0.0,0.0,0.5,0.5,0.0,1.0,0.005863636363636363,0.00045454545454545455,1.0,0.0,0.15,0.0,False,
0.6873818147799662,0.030403216484138122,1.1751542858305628,1.5295435011750684,0.041725529348028305,0.025705556593210957,7.32505396462293,4.096302778909093,3.358610702003519,0.8463204462098061,2.066365309759963,0.20076118473419427,0.3076107882885555,0.3716381975902445,0.5336092957364941,0.10203436227531885,2.567504717592282,0.290315831517423,10.943730002172195,9.573607569289845,0.4186751686584471,1.7952423761160095,2.123913595403568,0.8472646510304722,0.43809894028453844,0.30955552929260755,0.12796853624657617,2.650751376409279,0.11684290920392988,0.037916874397363035,0,96.7,0.03300000000000003,150.8286646003466,124.20754370730687,11.363741943981541,0.8368943886765728,0.08528389684360073,0.05814517007045128,0.016584431545937785,0.037964920966505195,0.32486811743512106,99.16666666666667,68.53333333333333,0.6919758759509619,0.0,0.0,0.125125685511298,57.16689283768685,0.0,0.03806146057182478,6.893672442559341,0.0,0.1,1.2887278963109805,0.05337406061515595,0.0,0.3261288533968946,0.3333333333333333,0.3333333333333333,0.0,1.0,0.00509090909090909,0.00045454545454545455,1.0,0.0,0.1318181818181818,0.031818181818181815,False,
0.6873818147799662,0.030403216484138122,1.1751542858305628,1.5295435011750684,0.041725529348028305,0.025705556593210957,7.32505396462293,4.096302778909093,3.358610702003519,0.8463204462098061,2.066365309759963,0.20076118473419427,0.3076107882885555,0.3716381975902445,0.5336092957364941,0.10203436227531885,2.567504717592282,0.290315831517423,10.943730002172195,9.573607569289845,0.4186751686584471,1.7952423761160095,2.123913595403568,0.8472646510304722,0.43809894028453844,0.30955552929260755,0.12796853624657617,2.650751376409279,0.11684290920392988,0.037916874397363035,1,94.6,0.05399999999999997,146.09754879070974,120.88869747522244,11.11695954395712,0.8448507077832267,0.09603557374274438,0.06561374831685503,0.025335267313462577,0.03942444348573837,0.32191893206476974,102.6,53.833333333333336,0.5230905255024909,0.0,0.0,0.20475112174576043,52.18463394195966,1.4802973661668754e-17,0.44460035102589407,7.803567687135966,0.0,0.03333333333333333,0.4839327256433508,0.0600783628645913,0.0,0.262608484574476,0.1,0.1,0.0,1.0,0.004863636363636364,0.00045454545454545455,1.0,0.0,0.13636363636363635,0.031818181818181815,False,
0.6873818147799662,0.030403216484138122,1.1751542858305628,1.5295435011750684,0.041725529348028305,0.025705556593210957,7.32505396462293,4.096302778909093,3.358610702003519,0.8463204462098061,2.066365309759963,0.20076118473419427,0.3076107882885555,0.3716381975902445,0.5336092957364941,0.10203436227531885,2.567504717592282,0.290315831517423,10.943730002172195,9.573607569289845,0.4186751686584471,1.7952423761160095,2.123913595403568,0.8472646510304722,0.43809894028453844,0.30955552929260755,0.12796853624657617,2.650751376409279,0.11684290920392988,0.037916874397363035,2,98.76666666666667,0.012333333333333344,150.06867243698517,125.97850212912931,11.60660716305319,0.8520739961446672,0.09342510820053275,0.06204741413289579,0.030662724568012355,0.037681213033075506,0.3192554682478377,100.43333333333334,81.86666666666666,0.8161157059139393,0.0,0.0,0.046764145090081075,50.17427292035241,0.0,0.49584432834069203,5.406709915031839,0.0,0.06666666666666667,0.895586222080158,0.08148175292650009,0.0,0.10618290107982528,0.26666666666666666,0.26666666666666666,0.0,1.0,0.005045454545454545,0.0009090909090909091,1.0,0.0,0.18636363636363637,0.02727272727272727,False,
0.6983255456161007,0.10825550309860396,1.2340094071383758,1.4017967691615743,0.012708886576691463,0.021342704136329993,12.099956374899145,3.4829213330973374,2.1857756896452014,0.5249513573838533,2.4155305861444663,0.20257833724012247,0.1552664787113991,0.11758674990895535,0.6944060679995832,0.08190773278154204,2.7808821007442535,0.3857232293417363,6.571275651916386,4.1053173275859,0.3223078638158734,2.1151564627462935,2.8524735962206784,0.36238188787549974,0.33241274104715257,0.11560561235335153,0.14634289350573323,1.4302789472061752,0.2896879648798846,0.032664564226452156,0,86.63333333333334,0.13366666666666666,128.19117716380475,118.58041802455968,10.690634830508795,0.9508354713012693,0.07455753029459258,0.07790639211228902,0.10176588416948235,0.03654520510464963,0.3098388930310689,93.86666666666666,31.533333333333335,0.33575084361755353,0.0,0.0,0.4366163418269105,102.22824701037716,1.5164816255287181,0.9991753699343219,9.222917381610337,0.0,0.03333333333333333,0.4375869980271787,0.005619448733172938,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0015,0.0009090909090909091,1.0,0.0,0.05909090909090909,0.0,False,
