alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7363546527259305,0.047700962716650835,1.2401259784624958,1.4737367940741952,0.06468273022857879,0.01578360244921296,4.79241266886085,3.7704232719788764,3.8894599456478107,0.44164613135367137,1.4876749032691357,0.13389049919624507,0.266495965477067,2,0.0,1.0,0.0,0.0,0.0,0.8974161838471031,0.37962787273779625,0.0,0.0,1.0,0.0,0.0,0.0,0.06373788902279033,0.0,0.5368526640190334,0.0,0.0,0.0,1.0,0.0045000000000000005,0.0,1.0,0.0,0.08888888888888889,0.07777777777777778,True,
0.7697658539690817,0.07115662748364251,1.126170312460014,1.0718143946012435,0.05196968555886627,0.00831493099059815,5.023946015958692,4.268696495130413,3.3301457843762936,0.8484182880096072,1.1973108250896383,0.2298808223264232,0.09158548628120827,0,32.0,0.6799999999999999,35.999232289997174,39.17455117520501,3.603744999872045,1.1123346328539836,16.808080642773078,0.16453497031670486,0.01406604938591362,1.581713223104651,0.0,0.06666666666666667,0.6081430457888057,0.035628370455005574,0.0,0.18131187434325843,0.13333333333333333,0.13333333333333333,0.0,1.0,0.004722222222222222,0.0,1.0,0.0,0.14444444444444443,0.011111111111111112,False,
0.7697658539690817,0.07115662748364251,1.126170312460014,1.0718143946012435,0.05196968555886627,0.00831493099059815,5.023946015958692,4.268696495130413,3.3301457843762936,0.8484182880096072,1.1973108250896383,0.2298808223264232,0.09158548628120827,1,33.0,0.6700000000000003,37.176897785138536,40.49378674357924,3.7163620311180474,1.1111967803935026,2.7222244218898983,0.2181747220980865,0.0,0.5080602933834257,0.0,0.0,0.0,0.032472972245997475,0.0,0.31535915631155653,0.0,0.0,0.0,1.0,0.004611111111111111,0.0,1.0,0.0,0.10555555555555556,0.016666666666666666,False,
0.7697658539690817,0.07115662748364251,1.126170312460014,1.0718143946012435,0.05196968555886627,0.00831493099059815,5.023946015958692,4.268696495130413,3.3301457843762936,0.8484182880096072,1.1973108250896383,0.2298808223264232,0.09158548628120827,2,28.0,0.7199999999999999,31.232073776098446,34.46662954478835,3.153276874888038,1.130924180958353,23.233758851285042,0.11601953687101356,0.004806228112029285,3.3368703398072324,0.0,0.1,0.9002069211270527,0.03978918446270325,0.0,0.18255683260823308,0.16666666666666666,0.16666666666666666,0.0,1.0,0.005,0.0,1.0,0.0,0.1388888888888889,0.016666666666666666,False,
0.6058730607146019,0.10497469577977733,1.1763235521747113,1.2899897256927817,0.01613246850745143,0.007376503757308939,10.746236630334192,3.186025999488227,3.0819688832165335,0.5997926486531711,2.3948117246455816,0.45898631447673555,0.24870981307146156,0,70.0,0.3000000000000001,91.18006321629916,86.86852885809118,8.234264865222977,0.9739494358336336,180.44761360253997,7.093456580899791,32.44179288207156,41.64478028794898,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.00016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6058730607146019,0.10497469577977733,1.1763235521747113,1.2899897256927817,0.01613246850745143,0.007376503757308939,10.746236630334192,3.186025999488227,3.0819688832165335,0.5997926486531711,2.3948117246455816,0.45898631447673555,0.24870981307146156,1,73.0,0.2699999999999999,94.2186106299537,90.00444085601136,8.587161930875393,0.9702306402867222,199.36732255984188,6.0470173791866735,17.394422918946326,39.855293470864794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6058730607146019,0.10497469577977733,1.1763235521747113,1.2899897256927817,0.01613246850745143,0.007376503757308939,10.746236630334192,3.186025999488227,3.0819688832165335,0.5997926486531711,2.3948117246455816,0.45898631447673555,0.24870981307146156,2,68.0,0.32,87.78814443653205,84.86662175479826,7.999000154788037,0.9898415637135207,187.2250547484476,3.1848757203940874,0.0,20.22370527310717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005,0.0,1.0,0.0,0.0,0.0,False,
0.702053619554866,0.09080058528509291,0.926943596429086,1.8494141323382265,0.03446632708721664,0.008525566838581872,9.773515378599,3.5167501118859894,2.5651869148620094,0.36763012009961543,2.069908795245321,0.40650228439732583,0.13982846501072657,0,21.0,0.7899999999999998,40.06610579468848,21.03445247093523,1.9465815525010806,0.5304584614296232,22.33170785201151,0.29221695760990496,0.0,1.1836724613468812,0.0,0.06666666666666667,0.20949062586170103,0.01707053924006226,0.0,0.28692469239383334,0.1,0.1,0.0,1.0,0.003611111111111111,0.0,1.0,0.0,0.05555555555555555,0.011111111111111112,False,
0.702053619554866,0.09080058528509291,0.926943596429086,1.8494141323382265,0.03446632708721664,0.008525566838581872,9.773515378599,3.5167501118859894,2.5651869148620094,0.36763012009961543,2.069908795245321,0.40650228439732583,0.13982846501072657,1,10.0,0.8999999999999998,18.183080488864334,9.491275313295775,0.9269435964290863,0.527076438216954,19.70656381335946,0.11586360871629091,0.0,2.0742205211664153,0.0,0.06666666666666667,0.19737867272595827,0.026505691127640858,0.0,0.25083654248721277,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0034999999999999996,0.0,1.0,0.0,0.07222222222222222,0.011111111111111112,False,
0.702053619554866,0.09080058528509291,0.926943596429086,1.8494141323382265,0.03446632708721664,0.008525566838581872,9.773515378599,3.5167501118859894,2.5651869148620094,0.36763012009961543,2.069908795245321,0.40650228439732583,0.13982846501072657,2,20.0,0.8000000000000003,35.705438768692936,18.90921751686576,1.8538871928581726,0.5346417990185589,22.000274338580635,0.24756428999254496,0.0,0.7534142808696414,0.0,0.0,0.0,0.019354997551054715,0.0,0.28760292560093587,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0037777777777777775,0.0,1.0,0.0,0.07777777777777778,0.011111111111111112,False,
