,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
10,79,0.20999999999999996,90.95000949062268,81.94394216985171,85.99731775423648,101.2795410891411,9.27398196210144,0.8602583802438908,207.49361872609637,9.94905603096446,113.37767988800786,22.804696281302707,1.2401302768525917,50.0,217.44267475706084,114.23793826825175,False,False,0.0,0.0,False,0.0,0,0,0,True
11,79,0.20999999999999996,90.53263827268145,80.37440809350129,85.99731775423648,98.63244693340238,9.27398196210144,0.8437020071778841,211.30306583154805,9.551002368430176,112.76949558409954,28.427605942037918,1.2401302768525917,50.0,220.85406819997823,113.61319759127743,False,False,0.0,0.0,False,0.0,0,0,0,True
12,79,0.20999999999999996,89.88306303904737,79.58653994878222,85.99731775423648,96.63991668002167,9.27398196210144,0.8381194244172594,213.87246151670521,9.223328459353231,112.0837719153343,34.83838374749219,1.2343026390019949,50.0,223.09578997605846,112.92189133975155,False,False,0.0,0.0,False,0.0,0,0,0,True
13,79,0.20999999999999996,89.78160550503607,79.18590512107127,85.99731775423648,96.07546181192293,9.27398196210144,0.8360043291340119,216.0443267690859,8.956793134256284,111.16195151192568,41.64979638065741,1.2343026390019949,50.0,225.0011199033422,111.99795584105969,False,False,0.0,0.0,False,0.0,0,0,0,True
14,78,0.21999999999999997,89.35917490659325,79.208699874964,85.10254956221063,95.63651591676573,9.156589785365979,0.8771891301196609,218.41276399333427,8.420823361698993,110.50007966329889,47.54364606790405,1.2286257823266853,50.0,226.83358735503327,111.37726879341855,False,False,0.0,0.0,False,0.0,0,0,0,True
15,76,0.24,87.9585490921768,78.57490453444328,83.03231530356398,94.42670589390167,8.921805431895057,0.8690999958941401,221.21463576549547,7.66908786267558,109.15198994189544,52.00105683702475,1.2232842461193867,50.0,228.88372362817105,110.02108993778958,False,False,0.0,0.0,False,0.0,0,0,0,True
16,76,0.24,87.60736527955599,76.0093793891789,83.03231530356398,91.34360843688731,8.921805431895057,0.8506550202797111,221.34192076802685,7.001011081469295,105.28854760142883,59.023992751409814,1.2232842461193867,50.0,228.34293184949615,106.13920262170855,False,False,0.0,0.0,False,0.0,0,0,0,True
17,76,0.24,87.05228784259971,76.0595010356922,83.03231530356398,90.48391845439795,8.921805431895057,0.8231971471190446,221.15875684341768,6.462934005734236,101.67316700649917,65.99680701928159,1.212813828964665,50.0,227.62169084915192,102.49636415361822,False,False,0.0,0.0,False,0.0,0,0,0,True
18,76,0.24,86.41374785408301,76.01471634278816,83.03231530356398,89.58955939954937,8.921805431895057,0.808070278478926,220.72779094529815,6.061098996257206,98.61657337510215,73.01440598005742,1.2019519601122264,50.0,226.78888994155537,99.42464365358107,False,False,0.0,0.0,False,0.0,0,0,0,True
19,76,0.24,86.18631886421547,76.21558163593508,83.03231530356398,89.82629557350998,8.921805431895057,0.7939220387374197,220.7516436061024,5.750828600565644,96.69771746103089,79.83113964768633,1.2019519601122264,50.0,226.50247220666805,97.49163949976831,False,False,0.0,0.0,False,0.0,0,0,0,True
20,76,0.24,86.20026084319409,75.95619628646327,83.03231530356398,89.41044444239034,8.921805431895057,0.7964344078735874,220.36299748344416,5.444062272844465,94.3665219503594,86.90725866478704,1.2021390195633888,50.0,225.80705975628862,95.16295635823299,False,False,0.0,0.0,False,0.0,0,0,0,True
21,76,0.24,86.06994888252065,76.96129243460263,83.03231530356398,89.12775966697825,8.921805431895057,0.8039004294338779,219.81759391815868,5.211634850286566,92.00678037507797,92.97828153374837,1.1866229631356902,50.0,225.02922876844525,92.81068080451185,False,False,0.0,0.0,False,0.0,0,0,0,True
22,75,0.25,84.83248755194839,77.34313205262833,81.93345373846726,89.11573160296231,8.804413255159595,0.8093356515032009,220.59984729480337,5.108278679577006,90.83972506546078,97.56860321958732,1.1812814269283916,50.0,225.70812597438038,91.64906071696399,False,False,0.0,0.0,False,0.0,0,0,0,True
23,76,0.24,85.49055190053049,77.18746790880888,83.03231530356398,88.93637341442425,8.921805431895057,0.8071287499762329,220.4385021534474,5.024159660971175,89.47696678406615,103.41345061434241,1.1812814269283916,50.0,225.46266181441857,90.28409553404238,False,False,0.0,0.0,False,0.0,0,0,0,True
24,76,0.24,85.22901145029294,77.58493188692151,83.03231530356398,88.84911987586791,8.921805431895057,0.812743652009257,220.4553809347499,4.965759771119539,88.35704205875597,108.86083403098488,1.1761525459809687,50.0,225.42114070586945,89.16978571076523,False,False,0.0,0.0,False,0.0,0,0,0,True
25,74,0.26,84.18672085734573,79.25203852133791,81.0386855464414,90.81404059511708,8.687021078424134,0.8445881387277018,223.74088352040448,4.647437034894513,89.59452392867382,110.64748105608837,1.1760415659716192,50.0,228.388320555299,90.43911206740152,False,False,0.0,0.0,False,0.0,0,0,0,True
26,75,0.25,85.54879135372083,78.78979403178948,82.13754711153811,90.27951687389246,8.804413255159595,0.8623987890407971,225.07761349947708,4.246779887567804,88.72349221695447,113.99523413583702,1.1760508707304425,50.0,229.3243933870449,89.58589100599526,False,False,0.0,0.0,False,0.0,0,0,0,True
27,74,0.26,85.24793902531583,79.40208905433306,81.2332523647306,90.49596671757942,8.687021078424134,0.8433152954505431,227.04442874331878,3.617339342011558,88.51587574413169,115.82639744623461,1.1708110097736701,50.0,230.66176808533032,89.35919103958223,False,False,0.0,0.0,False,0.0,0,0,0,True
28,74,0.26,85.19572274346561,77.40670814307693,81.2332523647306,88.69949678009995,8.687021078424134,0.8149116802606096,227.30524652411745,3.2888520090299345,87.01237319624109,119.65294166788826,1.1760415659716192,50.0,230.5940985331474,87.8272848765017,False,False,0.0,0.0,False,0.0,0,0,0,True
29,74,0.26,85.12011252097773,77.25919590579693,81.2332523647306,88.52571536900543,8.687021078424134,0.8155026043524767,227.5032625729316,2.966355954990055,86.55669393858098,123.62699812682193,1.1760508707304425,50.0,230.46961852792165,87.37219654293345,False,False,0.0,0.0,False,0.0,0,0,0,True
30,74,0.26,85.03028550872281,77.72892733596402,81.2332523647306,88.58903468364964,8.687021078424134,0.8142519588243382,227.8574252056846,2.6527381327403052,86.53859889506694,127.13132315558856,1.1708110097736701,50.0,230.5101633384249,87.35285085389128,False,False,0.0,0.0,False,0.0,0,0,0,True
31,73,0.27,84.51972914265887,78.84174713609183,80.22605030666656,89.16372375851378,8.569628901688672,0.7964049286024552,229.40623822275646,2.3561238130972724,87.3737727895016,128.5156263261633,1.1659638382229907,50.0,231.76236203585373,88.17017771810406,False,False,0.0,0.0,False,0.0,0,0,0,True
32,73,0.27,84.33982280094216,76.28141438283859,80.22605030666656,87.41003501822738,8.569628901688672,0.7790010335184432,225.47342072388858,2.055374915427142,85.8972156003713,132.4602622499913,1.1760415659716192,47.632573287439044,227.52879563931572,86.67621663388974,False,False,0.0,0.0,False,0.0,1,1,0,True
33,73,0.27,84.06108098127287,77.29966973037426,80.22605030666656,87.41975728374366,8.569628901688672,0.7760822178703694,225.69452411870853,1.726893725127928,85.71666115168935,135.38664282628358,1.1659638382229907,47.632573287439044,227.42141784383645,86.49274336955972,False,False,0.0,0.0,False,0.0,0,0,0,True
34,73,0.27,83.90307323749315,76.72612897353753,80.22605030666656,86.74306526766186,8.569628901688672,0.7615786393758115,225.39076040614313,1.426849788908024,85.03580895149466,138.88656415941264,1.1660060410231232,47.632573287439044,226.81761019505115,85.79738759087047,False,False,0.0,0.0,False,0.0,0,0,0,True
35,73,0.27,83.54959829846317,76.57401477810947,80.22605030666656,86.06171232778183,8.569628901688672,0.7525902292367921,220.79785290240054,1.1478311876456884,84.27027524629474,142.53859968796974,1.1609296072211488,45.25685739395134,221.94568409004623,85.02286547553153,False,False,0.0,0.0,False,0.0,1,1,0,True
36,73,0.27,82.98447431091186,76.75147772249231,80.22605030666656,85.60625852587839,8.569628901688672,0.7365264362177419,220.15640727743823,0.8566930570692483,83.89758517252857,146.013172272144,1.1561246384706017,45.25685739395134,221.01310033450747,84.63411160874631,False,False,0.0,0.0,False,0.0,0,0,0,True
37,73,0.27,82.37233583696138,75.26750297132907,80.22605030666656,84.45773434663622,8.569628901688672,0.7311723410184353,218.9738877470427,0.584467456751048,82.67961161312651,150.9717196074815,1.1611588694724435,45.25685739395134,219.55835520379375,83.41078395414495,False,False,0.0,0.0,False,0.0,0,0,0,True
38,73,0.27,82.07090482099349,75.93639465200029,80.22605030666656,84.69713971640223,8.569628901688672,0.7412252926511393,218.31916124302097,0.326347047981289,82.69648508659189,155.2613752621478,1.1561246384706017,45.25685739395134,218.64550829100227,83.43771037924303,False,False,0.0,0.0,False,0.0,0,0,0,True
39,73,0.27,81.76743288854442,75.86103378045968,80.22605030666656,84.61308449761978,8.569628901688672,0.7491985879175429,217.86604213411283,0.08263818339091789,82.58942634106273,159.62639178835468,1.1561246384706017,45.25685739395134,217.94868031750374,83.33862492898028,False,False,0.0,0.0,False,0.0,0,0,0,True
40,72,0.28,81.18988086062036,76.19504641566589,79.12718874156985,85.63578890866299,8.452236724953211,0.7827605601981655,219.14528909664938,0.0,83.92444688304445,162.55853411425866,1.1609296072211488,45.25685739395134,219.14528909664938,84.70720744324262,False,False,0.0,0.0,False,0.0,0,0,0,True
41,71,0.29000000000000004,81.42603357457126,78.61712129391749,78.09323471163957,88.21634414879162,8.334844548217749,0.7940176083326947,218.30634430195366,0.0,87.0463806198608,162.03464753198077,1.1611588694724435,42.50373467218647,218.30634430195366,87.8403982281935,False,False,0.0,0.0,False,0.0,1,1,0,True
42,71,0.29000000000000004,82.14458910023804,77.73382653438202,78.09323471163957,87.33744690275095,8.334844548217749,0.7989494467552998,220.43193520396875,0.0,87.3017560899072,162.39405570923827,1.1609718100212814,42.50373467218647,220.43193520396875,88.1007055366625,False,False,0.0,0.0,False,0.0,0,0,0,True
43,71,0.29000000000000004,82.05519757096678,75.38919603661472,78.09323471163957,85.25916400840384,8.334844548217749,0.7888596434803996,220.6048540839309,0.0,85.89147570767288,165.09809438426316,1.1659638382229907,42.50373467218647,220.6048540839309,86.68033535115327,False,False,0.0,0.0,False,0.0,0,0,0,True
44,70,0.30000000000000004,81.66362262120376,77.29573476985844,77.1984665196137,86.21330624513946,8.217452371482288,0.8172896699066399,222.283570660597,0.0,86.62657159557658,165.00082613401835,1.1561246384706017,42.50373467218647,222.283570660597,87.44386126548322,False,False,0.0,0.0,False,0.0,0,0,0,True
45,70,0.30000000000000004,81.47818333021685,75.25987432586902,77.1984665196137,84.44917423654549,8.217452371482288,0.8096319268207937,218.6334886079477,0.0,84.86210063883736,166.93941832776304,1.1611588694724435,40.25104279553399,218.6334886079477,85.67173256565816,False,False,0.0,0.0,False,0.0,1,1,0,True
46,70,0.30000000000000004,81.04992492497539,74.23889131779627,77.1984665196137,83.43726166950475,8.217452371482288,0.7896799259782247,214.31833899032625,0.0,83.69021405342318,169.8989935295805,1.1609296072211488,38.009674294042455,214.31833899032625,84.4798939794014,False,False,0.0,0.0,False,0.0,1,1,0,True
47,70,0.30000000000000004,80.58876877229142,74.87569780592746,77.1984665196137,83.51407078904158,8.217452371482288,0.7634528455040448,214.16646971203784,0.0,83.54493188084801,172.2217622432667,1.1561246384706017,38.009674294042455,214.16646971203784,84.30838472635206,False,False,0.0,0.0,False,0.0,0,0,0,True
48,70,0.30000000000000004,80.79538563169096,75.29193051305518,77.1984665196137,83.978324061951,8.217452371482288,0.75065523501371,214.28200524993193,0.0,83.86421081171682,174.1282982498253,1.1561246384706017,38.009674294042455,214.28200524993193,84.61486604673053,False,False,0.0,0.0,False,0.0,0,0,0,True
49,69,0.31000000000000005,80.48789746655834,75.19150688176151,76.2941717728062,83.86631460496417,8.100060194746828,0.7389652550731588,214.71430448394543,0.0,83.78147278642471,175.23096314086993,1.1561246384706017,38.009674294042455,214.71430448394543,84.52043804149787,False,False,0.0,0.0,False,0.0,0,0,0,True
50,69,0.31000000000000005,80.45701967610178,74.78578214149738,76.2941717728062,83.41378159796491,8.100060194746828,0.7367791190505553,210.34599261596853,0.0,83.33805766177007,176.7393527721788,1.1561246384706017,35.3703456713484,210.34599261596853,84.07483678082062,False,False,0.0,0.0,False,0.0,1,1,0,True
51,69,0.31000000000000005,80.31818799186856,71.94541333320231,76.2941717728062,80.24572081624407,8.100060194746828,0.7295634262500099,207.23699754265692,0.0,80.24572081624407,181.08811121178266,1.1561246384706017,35.3703456713484,207.23699754265692,80.97528424249408,False,False,0.0,0.0,False,0.0,0,0,0,True
52,69,0.31000000000000005,79.31208622111485,71.27096680535755,76.2941717728062,79.4934637192105,8.100060194746828,0.727953078883631,204.31250487327583,0.0,79.49346371921048,186.11131617923132,1.1561246384706017,35.3703456713484,204.31250487327583,80.22141679809411,False,False,0.0,0.0,False,0.0,0,0,0,True
53,69,0.31000000000000005,78.98676516720253,71.00557047431926,76.2941717728062,79.19744874202883,8.100060194746828,0.7274525480127979,201.34792822621665,0.0,79.19744874202883,191.39991747771825,1.1561246384706017,35.3703456713484,201.34792822621665,79.92490129004162,False,False,0.0,0.0,False,0.0,0,0,0,True
54,67,0.32999999999999996,77.95688813530852,71.18747405525082,74.05181088670724,79.40033845097113,7.865275841275904,0.7123944201011616,199.76487891304734,0.0,79.35151615397938,194.2642543091747,1.1561246384706017,35.3703456713484,199.76487891304734,80.06391057408054,False,False,0.0,0.0,False,0.0,0,0,0,True
55,67,0.32999999999999996,78.00857037529835,72.59147310064571,74.05181088670724,80.96631618608046,7.865275841275904,0.70728458989725,199.66791129594873,0.0,80.86342117098297,195.72459209523626,1.1561246384706017,35.3703456713484,199.66791129594873,81.57070576088023,False,False,0.0,0.0,False,0.0,0,0,0,True
56,67,0.32999999999999996,78.33076789200828,72.89491832660204,74.05181088670724,81.30476974075447,7.865275841275904,0.7054055952022908,199.58809298295296,0.0,81.22062058893947,196.88148465534147,1.1561246384706017,35.3703456713484,199.58809298295296,81.92602618414176,False,False,0.0,0.0,False,0.0,0,0,0,True
57,67,0.32999999999999996,78.37773677010937,72.97643814389367,74.05181088670724,81.39569445987561,7.865275841275904,0.704672140617701,199.55145189486709,0.0,81.314733286599,197.95685739815508,1.1561246384706017,35.3703456713484,199.55145189486709,82.0194054272167,False,False,0.0,0.0,False,0.0,0,0,0,True
58,67,0.32999999999999996,78.38530142928131,72.98838853649623,74.05181088670724,81.40902356348347,7.865275841275904,0.7043720835748375,199.5201253529969,0.0,81.32855359981373,199.02027974836608,1.1561246384706017,35.3703456713484,199.5201253529969,82.03292568338857,False,False,0.0,0.0,False,0.0,0,0,0,True
59,67,0.32999999999999996,78.3863786418819,73.0008210128206,74.05181088670724,81.4228903685786,7.865275841275904,0.7042445852699122,195.11769471159184,0.0,81.34183860202664,200.07126962225271,1.1561246384706017,32.74035902863828,195.11769471159184,82.04608318729656,False,False,0.0,0.0,False,0.0,1,1,0,True
60,67,0.32999999999999996,78.38313978093645,70.19680662752847,74.05181088670724,78.29537820203103,7.865275841275904,0.7041887126466138,187.58780424559563,0.0,78.29537820203103,203.9262738814315,1.1561246384706017,30.172094347106995,187.58780424559563,78.99956691467764,False,False,0.0,0.0,False,0.0,1,1,0,True
61,67,0.32999999999999996,77.48916734762824,69.6237546398863,74.05181088670724,77.65621348418368,7.865275841275904,0.6985639656051414,180.38083724087184,0.0,77.65621348418367,208.35433012825249,1.1561246384706017,27.756952929374027,180.38083724087184,78.35477744978881,False,False,0.0,0.0,False,0.0,1,1,0,True
62,67,0.32999999999999996,77.02908382983347,69.25816055256229,74.05181088670724,77.24844098411336,7.865275841275904,0.6907261350025633,177.0754676664865,0.0,77.24844098411336,213.14798046239744,1.1561246384706017,27.756952929374027,177.0754676664865,77.93916711911592,False,False,0.0,0.0,False,0.0,0,0,0,True
63,67,0.32999999999999996,76.73556104759325,69.01570165775826,74.05181088670724,76.97800972407249,7.865275841275904,0.686740254184837,173.71736000744303,0.0,76.97800972407248,218.18408969134646,1.1561246384706017,27.756952929374027,173.71736000744303,77.66474997825732,False,False,0.0,0.0,False,0.0,0,0,0,True
64,67,0.32999999999999996,76.5408992304324,68.8527651030096,74.05181088670724,76.79627525793542,7.865275841275904,0.6876957042120109,170.2961681323783,0.0,76.7962752579354,223.38313547504404,1.1561246384706017,27.756952929374027,170.2961681323783,77.48397096214741,False,False,0.0,0.0,False,0.0,0,0,0,True
65,66,0.33999999999999997,75.87622248798249,68.22167158559868,73.0446088286432,76.09237278714751,7.747883664540443,0.683744108506477,166.8657620097429,0.0,76.09237278714753,228.20607271808856,1.1561246384706017,27.756952929374027,166.8657620097429,76.776116895654,False,False,0.0,0.0,False,0.0,0,0,0,True
66,65,0.35,74.8813580551912,67.33111427373146,71.83367400296117,75.09907230963141,7.630491487804981,0.6710978331580089,163.4629215641271,0.0,75.09907230963141,232.70863244731828,1.1561246384706017,27.756952929374027,163.4629215641271,75.77017014278942,False,False,0.0,0.0,False,0.0,0,0,0,True
67,65,0.35,74.29063166773277,66.84888401899006,71.83367400296117,74.56120738401196,7.630491487804981,0.6598496888744129,160.0323094536057,0.0,74.56120738401196,237.69342243128943,1.1561246384706017,27.756952929374027,160.0323094536057,75.22105707288638,False,False,0.0,0.0,False,0.0,0,0,0,True
68,64,0.36,73.34830843814515,65.98068697345629,70.61210334527377,73.59284686592402,7.513099311069521,0.6632924961373701,152.48901826310032,0.0,73.59284686592402,242.32483880310687,1.1561246384706017,25.275338422136446,152.48901826310032,74.25613936206139,False,False,0.0,0.0,False,0.0,1,1,0,True
69,64,0.36,72.71587183596222,65.4801442164559,70.61210334527377,73.03455673353123,7.513099311069521,0.6589518574299589,148.9662704084485,0.0,73.03455673353123,247.45679793192477,1.1561246384706017,25.275338422136446,148.9662704084485,73.69350859096119,False,False,0.0,0.0,False,0.0,0,0,0,True
70,64,0.36,72.35125234996754,65.18410285421906,70.61210334527377,72.7043612227473,7.513099311069521,0.6541160660232057,145.3925295464192,0.0,72.7043612227473,252.88479842297946,1.1561246384706017,25.275338422136446,145.3925295464192,73.3584772887705,False,False,0.0,0.0,False,0.0,0,0,0,True
71,64,0.36,72.13560154327358,65.01006220726755,70.61210334527377,72.51024159066918,7.513099311069521,0.6478159867847934,141.7527044680935,0.0,72.51024159066918,258.4868395609857,1.1561246384706017,25.275338422136446,141.7527044680935,73.15805757745397,False,False,0.0,0.0,False,0.0,0,0,0,True
72,63,0.37,71.59015643216945,67.08860777490024,69.44616383343462,74.82858795350981,7.39570713433406,0.6483208685485071,141.01312382591433,0.0,74.64399687668693,260.84439561952007,1.1561246384706017,25.275338422136446,141.01312382591433,75.29231774523544,False,False,0.0,0.0,False,0.0,0,0,0,True
73,63,0.37,72.67346356164218,68.61906637306285,69.44616383343462,76.53561481872762,7.39570713433406,0.6755433761215586,136.49345286207233,0.0,76.36102334613555,261.67149307989183,1.1561246384706017,22.627719121932866,136.49345286207233,77.0365667222571,False,False,0.0,0.0,False,0.0,1,1,0,True
74,63,0.37,73.29239327105653,65.7906678355145,69.44616383343462,73.38090531209068,7.39570713433406,0.7004335954186676,132.5015548701871,0.0,73.5087541771999,265.326989077812,1.1561246384706017,22.627719121932866,132.5015548701871,74.20918777261858,False,False,0.0,0.0,False,0.0,0,0,0,True
75,62,0.38,71.40733724725932,64.24455745018825,68.3473022683379,71.6564209206065,7.2783149575985995,0.6918265393337705,124.27232327891134,0.0,71.65642092060648,269.42973389596165,1.1561246384706017,19.996377937334042,124.27232327891134,72.34824745994025,False,False,0.0,0.0,False,0.0,1,1,0,True
76,62,0.38,70.62618829848638,63.630612318195844,68.3473022683379,70.97164523615548,7.2783149575985995,0.6664669860560684,120.30990146879384,0.0,70.97164523615547,274.1464238461037,1.1561246384706017,19.996377937334042,120.30990146879384,71.63811222221153,False,False,0.0,0.0,False,0.0,0,0,0,True
77,61,0.39,69.77281425249254,62.83947106966541,67.31334823840761,70.08923040504226,7.160922780863137,0.6424010589277295,116.34160375788872,0.0,70.08923040504226,278.62030101484595,1.1561246384706017,19.996377937334042,116.34160375788872,70.73163146396999,False,False,0.0,0.0,False,0.0,0,0,0,True
78,61,0.39,69.26487192873807,62.41423395993885,67.31334823840761,69.61493389596825,7.160922780863137,0.6305089992584583,112.32346316198557,0.0,69.61493389596825,283.5194152933147,1.1561246384706017,19.996377937334042,112.32346316198557,70.2454428952267,False,False,0.0,0.0,False,0.0,0,0,0,True
79,61,0.39,68.99067995003017,64.07103100248113,67.31334823840761,71.4628748106905,7.160922780863137,0.6296123727511016,110.341586778002,0.0,71.28703199036914,286.7617325292412,1.1561246384706017,19.996377937334042,110.341586778002,71.91664436312024,False,False,0.0,0.0,False,0.0,0,0,0,True
80,61,0.39,69.95142782487659,66.54735467255648,67.31334823840761,74.22489074295311,7.160922780863137,0.641510947014023,110.12599715042683,0.0,73.9545387046151,287.52772609509236,1.1561246384706017,19.996377937334042,110.12599715042683,74.59604965162913,False,False,0.0,0.0,False,0.0,0,0,0,True
81,61,0.39,70.88480477648208,67.56706238520965,67.31334823840761,75.36224164042825,7.160922780863137,0.6596901296546063,110.11546492236805,0.0,75.34187845620724,287.27401194829025,1.1561246384706017,19.996377937334042,110.11546492236805,76.00156858586185,False,False,0.0,0.0,False,0.0,0,0,0,True
82,61,0.39,71.28022614448606,67.93945160234836,67.31334823840761,75.77759322114814,7.160922780863137,0.6676214670642175,110.11436116451948,0.0,76.16757329055814,286.6479085843496,1.1561246384706017,19.996377937334042,110.11436116451948,76.83519475762236,False,False,0.0,0.0,False,0.0,0,0,0,True
83,61,0.39,71.3686323956243,68.02751811823002,67.31334823840761,75.87581992830417,7.160922780863137,0.6639153755223695,110.11141382577672,0.0,76.77092700840043,285.9337387045272,1.1561246384706017,19.996377937334042,110.11141382577672,77.4348423839228,False,False,0.0,0.0,False,0.0,0,0,0,True
84,61,0.39,71.38213248848444,68.0315917451037,67.31334823840761,75.88036352753683,7.160922780863137,0.6549855114303239,110.09421517024191,0.0,77.30231670957536,285.21549519783105,1.1561246384706017,19.996377937334042,110.09421517024191,77.95730222100569,False,False,0.0,0.0,False,0.0,0,0,0,True
85,61,0.39,71.38318543177024,68.02924502574069,67.31334823840761,75.87774606829777,7.160922780863137,0.6474077593489596,110.07428362134306,0.0,77.82473461649602,284.49959841049804,1.1561246384706017,19.996377937334042,110.07428362134306,78.47214237584498,False,False,0.0,0.0,False,0.0,0,0,0,True
86,61,0.39,71.38279196538193,68.24075726170781,67.31334823840761,76.11366036846348,7.160922780863137,0.6426153531616725,110.29296470099874,0.0,78.58446895687005,283.5721893871978,1.1561246384706017,19.996377937334042,110.29296470099874,79.22708431003173,False,False,0.0,0.0,False,0.0,0,0,0,True
87,61,0.39,71.40967685399015,68.56464522776372,67.31334823840761,76.4749151322591,7.160922780863137,0.6412305027883036,110.85469489109822,0.0,79.55674005316784,282.3208923978417,1.1561246384706017,19.996377937334042,110.85469489109822,80.19797055595615,False,False,0.0,0.0,False,0.0,0,0,0,True
88,61,0.39,71.45422145504942,68.98408228217501,67.31334823840761,76.94274243644588,7.160922780863137,0.6420831356614582,111.85548672941215,0.0,80.76088822832281,280.65015835407434,1.1561246384706017,19.996377937334042,111.85548672941215,81.40297136398426,False,False,0.0,0.0,False,0.0,0,0,0,True
89,61,0.39,71.48800121262398,68.75947952795342,67.31334823840761,76.6922273712762,7.160922780863137,0.6440755185698381,112.59724928481364,0.0,81.40365755996643,279.2040270645286,1.1561246384706017,19.996377937334042,112.59724928481364,82.04773307853627,False,False,0.0,0.0,False,0.0,0,0,0,True
90,61,0.39,71.47854106307572,68.59019413114684,67.31334823840761,76.50341160024863,7.160922780863137,0.6421361578574187,113.17360592338972,0.0,82.0099927615727,277.9271811717893,1.1561246384706017,19.996377937334042,113.17360592338972,82.65212891943013,False,False,0.0,0.0,False,0.0,0,0,0,True
91,61,0.39,71.47035884191583,68.07878007317368,67.31334823840761,75.93299595015634,7.160922780863137,0.6391101282696514,104.11672533913513,0.0,82.17322645462839,277.16174933702325,1.1561246384706017,14.546091227962334,104.11672533913513,82.81233658289804,False,False,0.0,0.0,False,0.0,2,2,0,True
92,61,0.39,71.41283672431538,66.79205889675744,67.31334823840761,74.4978263749557,7.160922780863137,0.6342783212351392,102.54587118818948,0.0,81.31746678117966,277.6830386786734,1.1561246384706017,14.546091227962334,102.54587118818948,81.9517451024148,False,False,0.0,0.0,False,0.0,0,0,0,True
