alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6930805729650119,0.08374639863171732,1.4079883478985633,1.274287503774962,0.04506289258666066,0.023517982713102716,6.933025561027233,3.0210426020132544,4.492949167855722,0.7538207127061874,2.223805673176723,0.14264696445510291,0.09661085282926432,0.24135929154104774,0.6852775713146192,0.15625869089760114,0.9931623003063472,0.5090060924551655,5.332758268496962,3.1043386599638034,0.3724214609231351,1.1578309247410292,0.4259379561171285,0.5636869495974611,0.44503266824676324,0.2840221924547155,0.09126304407766886,2.7525806983568524,0.14618726786875907,0.17453070875705246,0,74.4,0.256,95.69271684183077,110.45471478585623,10.475433308365309,1.1676754586657598,0.05350495736808811,0.06622116242195127,0.8951119272602202,0.018334313895740324,0.4287512426847523,72.93333333333334,0.0,0.0,4.467986144180543,236.6254182861271,0.20348305767796407,15.46379941262162,26.1102898400883,0.0,0.06666666666666667,0.8556073703276881,0.0018379734042532126,0.0,0.0,0.9333333333333333,0.9333333333333333,0.0,1.0,0.00375,0.0,1.0,0.0,0.025,0.0,False,
0.6930805729650119,0.08374639863171732,1.4079883478985633,1.274287503774962,0.04506289258666066,0.023517982713102716,6.933025561027233,3.0210426020132544,4.492949167855722,0.7538207127061874,2.223805673176723,0.14264696445510291,0.09661085282926432,0.24135929154104774,0.6852775713146192,0.15625869089760114,0.9931623003063472,0.5090060924551655,5.332758268496962,3.1043386599638034,0.3724214609231351,1.1578309247410292,0.4259379561171285,0.5636869495974611,0.44503266824676324,0.2840221924547155,0.09126304407766886,2.7525806983568524,0.14618726786875907,0.17453070875705246,1,71.26666666666667,0.2873333333333334,91.4026728901661,106.53294328445263,10.034263626023762,1.1808418751065175,0.06618228978545058,0.07407800634305264,0.9042161605399005,0.022546015509742803,0.42450722361195403,66.93333333333334,0.0,0.0,5.014849031619307,256.5028806731136,0.4338487960347483,5.49049437608088,27.997005047561483,0.0,0.13333333333333333,1.6563531671923946,0.00365111101736674,0.0,0.0,1.2666666666666666,1.2666666666666666,0.0,1.0,0.00475,0.0,1.0,0.0,0.05,0.0,False,
0.7849330565059003,0.12278359026497074,0.9092878847202908,1.8672389031883916,0.03602088093507315,0.00504836462339272,8.71591110338071,4.775505575910788,3.920752231487323,0.3823663882854318,2.68661020954735,0.22374075363777163,0.2182329232187373,0.4489113823895421,0.6682555193233539,0.09390003864485971,1.7945664284600364,0.4110766712796662,6.45411703526537,10.40110331623894,0.35946808647266004,1.359839275943223,0.5694658395600988,0.7576826320891381,0.27630378360562746,0.11684085760082695,0.07420675720241406,1.3502879852621477,0.30760039512612686,0.04614338817830532,0,52.733333333333334,0.4726666666666667,105.41234264465122,50.932201272475325,4.794978112091667,0.48956575006534286,0.0029188582518441053,0.027285502709286213,1.2690450036330434,0.05953292704127122,0.23512615103088388,67.2,0.0,0.0,2.181044147894565,241.53505912203087,7.080609889766003e-05,0.0,10.019447296654613,0.0,0.4666666666666667,10.364230833900358,0.013997200197815982,0.0,0.0,2.533333333333333,2.533333333333333,0.0,1.0,0.0125,0.0,1.0,0.0,0.175,0.0,False,
0.7849330565059003,0.12278359026497074,0.9092878847202908,1.8672389031883916,0.03602088093507315,0.00504836462339272,8.71591110338071,4.775505575910788,3.920752231487323,0.3823663882854318,2.68661020954735,0.22374075363777163,0.2182329232187373,0.4489113823895421,0.6682555193233539,0.09390003864485971,1.7945664284600364,0.4110766712796662,6.45411703526537,10.40110331623894,0.35946808647266004,1.359839275943223,0.5694658395600988,0.7576826320891381,0.27630378360562746,0.11684085760082695,0.07420675720241406,1.3502879852621477,0.30760039512612686,0.04614338817830532,1,52.333333333333336,0.47666666666666657,104.62753020634798,50.584291688788994,4.758606596702856,0.48921937087814754,0.0031447641805716787,0.026114922491833274,1.2872606697917022,0.06230654721418843,0.232273440495124,54.93333333333333,0.0,0.0,2.199501503165887,279.6541426170475,0.2546269403329518,0.0,10.687969974358543,0.0,0.4666666666666667,11.16128910239242,0.01537258274173724,0.0,0.0,3.066666666666667,3.066666666666667,0.0,1.0,0.01375,0.0,1.0,0.0,0.175,0.0,False,
0.7277903151898142,0.10535399588931829,1.2246023233883432,1.62395237506602,0.030683837670700813,0.01767963174795943,9.18229118961955,4.451675089099568,4.369412063913387,0.506296619319738,1.0202806220205969,0.349275161854974,0.06285033884725444,0.3471257174497096,0.889443866143758,0.06048075473986123,1.9474675070802374,0.2992541707365325,5.102461081140734,11.096889315707852,0.22147708137310096,0.8644573449479663,3.851892884633399,0.4195024459925272,0.6617836018794578,0.04566699197815611,0.23309922517720133,2.4000520140980557,0.37949802963247653,0.008004688169621636,0,32.266666666666666,0.6773333333333332,47.0044977404115,40.817503586655526,3.951383496799722,0.8680591285115298,0.1499894450879854,0.028427330389057218,4.953330207901761,0.07928245934214947,0.07975947984970796,60.93333333333333,0.0,0.0,0.5421842120223722,338.47700811336676,0.1421324912702221,0.0,17.16732731104476,0.0,0.4666666666666667,8.465759134449664,0.01598398148888593,0.0,0.0,2.3333333333333335,2.3333333333333335,0.0,1.0,0.00875,0.0,1.0,0.0,0.175,0.0,False,
0.7277903151898142,0.10535399588931829,1.2246023233883432,1.62395237506602,0.030683837670700813,0.01767963174795943,9.18229118961955,4.451675089099568,4.369412063913387,0.506296619319738,1.0202806220205969,0.349275161854974,0.06285033884725444,0.3471257174497096,0.889443866143758,0.06048075473986123,1.9474675070802374,0.2992541707365325,5.102461081140734,11.096889315707852,0.22147708137310096,0.8644573449479663,3.851892884633399,0.4195024459925272,0.6617836018794578,0.04566699197815611,0.23309922517720133,2.4000520140980557,0.37949802963247653,0.008004688169621636,1,32.0,0.6799999999999998,46.668960673104486,40.460421242191835,3.9187274348426997,0.8668121332615107,0.14943058493302522,0.026148631161779855,5.036735106625932,0.07825253382125484,0.07865398168711892,55.93333333333333,0.0,0.0,0.5443187955342713,382.7873099354785,0.33857906810400695,0.0,22.551897312160552,0.0,0.4666666666666667,9.621896117742008,0.01997870903137008,0.0,0.0,2.533333333333333,2.533333333333333,0.0,1.0,0.0095,0.0,1.0,0.0,0.175,0.0,False,
0.8644154745430499,0.05655354095624455,1.3486181096702061,1.436284294000599,0.05619697256094061,0.019107246817826298,5.8039275713438165,2.442463377925812,2.1064521089169173,0.2557822184633565,1.3366174970481035,0.46665064159275715,0.30115727839220313,0.3717846530257658,0.7688187790633885,0.07513151726988002,2.129920409070666,0.1539309686534357,10.463328726765873,5.034153845790264,0.27456194090566466,1.9593278365492108,3.4105515441973195,0.7926313457979328,0.592260092419782,0.34012199959462697,0.3139241765618473,1.125493206089794,0.08481075530517283,0.12727057339526004,0,63.53333333333333,0.3646666666666666,80.57929629052838,78.7855090024675,8.56822039010471,0.9810601789583931,0.041950766613691765,0.05283028198304563,1.6403239934998004,0.13106342908546256,0.15420448424384336,71.86666666666666,0.0,0.0,4.641133576480483,191.51998101452781,0.0,0.0,4.973172250676616,0.0,0.6666666666666666,11.386161205762315,0.07725836464312981,0.0,0.0,4.866666666666666,4.866666666666666,0.0,1.0,0.021,0.0,1.0,0.0,0.25,0.0,False,
0.8644154745430499,0.05655354095624455,1.3486181096702061,1.436284294000599,0.05619697256094061,0.019107246817826298,5.8039275713438165,2.442463377925812,2.1064521089169173,0.2557822184633565,1.3366174970481035,0.46665064159275715,0.30115727839220313,0.3717846530257658,0.7688187790633885,0.07513151726988002,2.129920409070666,0.1539309686534357,10.463328726765873,5.034153845790264,0.27456194090566466,1.9593278365492108,3.4105515441973195,0.7926313457979328,0.592260092419782,0.34012199959462697,0.3139241765618473,1.125493206089794,0.08481075530517283,0.12727057339526004,1,64.4,0.35600000000000004,92.25637666792268,89.06783179277046,8.685100626276125,0.9745686586737475,0.03573990060396844,0.057231678571876984,1.4566494318110585,0.03851910138940508,0.1760822247140719,72.93333333333334,0.0,0.0,4.530832412871258,204.9209458279773,0.0,0.0,3.8647671621241804,0.0,0.5333333333333333,4.8459760210865666,0.019572194598774136,0.0,0.0,1.7333333333333334,1.7333333333333334,0.0,1.0,0.011000000000000001,0.0,1.0,0.0,0.2,0.0,False,
0.8125335933766122,0.10088280518367039,1.1275791289446782,1.1033946991916723,0.05950864684357732,0.011481046568549525,11.041398209632451,3.4039785304578816,3.0155737630488746,0.9361152619660835,2.060059559904734,0.19377674447581594,0.3236770298242339,0.184979951329412,0.8414107667875098,0.14301255808584112,2.346876928931946,0.38286755398598604,3.5586431555237095,5.799951790645418,0.48091400588056166,1.6450656883751331,1.990914161435897,0.3436217469361572,0.3437490035192607,0.2475691572743322,0.29202244093606844,2.127732968375563,0.25682717071504435,0.2193091069030305,0,63.93333333333333,0.3606666666666667,78.90813973833342,85.19164488768052,7.208989231052977,1.0997660291575158,0.07077348420633417,0.08174938545760015,0.5940710039948344,0.23439457496787683,0.32122959485839325,101.73333333333333,0.0,0.0,7.909748455635966,7.351760588904274,0.48608110817426714,12.069895617278435,1.7005359046977762,0.0,0.06666666666666667,0.22798830093805175,0.09893811975986218,0.0,1.4844609050325457,0.13333333333333333,0.13333333333333333,0.0,1.0,0.023250000000000003,0.005,1.0,0.0,0.175,0.075,False,
0.8125335933766122,0.10088280518367039,1.1275791289446782,1.1033946991916723,0.05950864684357732,0.011481046568549525,11.041398209632451,3.4039785304578816,3.0155737630488746,0.9361152619660835,2.060059559904734,0.19377674447581594,0.3236770298242339,0.184979951329412,0.8414107667875098,0.14301255808584112,2.346876928931946,0.38286755398598604,3.5586431555237095,5.799951790645418,0.48091400588056166,1.6450656883751331,1.990914161435897,0.3436217469361572,0.3437490035192607,0.2475691572743322,0.29202244093606844,2.127732968375563,0.25682717071504435,0.2193091069030305,1,59.733333333333334,0.40266666666666673,75.03535342934768,80.7415581260747,6.735405996896211,1.0878661508408036,0.06210773573661931,0.057509164464768975,0.8169705075111349,0.18085368239234684,0.2588273972610199,101.46666666666667,0.0,0.0,8.830846704628694,31.91402330249608,0.3587527331081669,30.489517895131957,6.132200641085826,0.0,0.0,0.0,0.07644753596966133,0.0,1.4127722410026688,0.3333333333333333,0.3333333333333333,0.0,1.0,0.02375,0.0,1.0,0.0,0.1,0.05,False,
0.6109094185407148,0.050589868894678126,1.2771511809196854,1.7778983930857553,0.012396662420616123,0.02674824001144652,10.157997346179553,3.781153326022391,3.3771011315898125,0.6058353757671213,1.6348670016287394,0.038364728445725575,0.19422113756141723,0.11991930944375595,0.502071444968311,0.20186791989004285,2.7181316584792174,0.5929854929224679,11.05898634322104,8.612282250038797,0.5251919657417963,2.0724615900969137,2.9218952811843635,0.2463681388510843,0.45301636656784505,0.09353520437716858,0.14712346035025345,1.610423566961032,0.16562978235505857,0.08062406814262796,0,54.666666666666664,0.45333333333333337,95.73844720201585,83.88468767114755,6.981759789027614,0.8789579982877043,0.22187318445045248,0.03621497173571986,0.9429652131499775,0.022282673860326594,0.17244165577227644,75.86666666666666,0.0,0.0,3.654957755799133,297.1612332251013,0.0962143062590469,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.6109094185407148,0.050589868894678126,1.2771511809196854,1.7778983930857553,0.012396662420616123,0.02674824001144652,10.157997346179553,3.781153326022391,3.3771011315898125,0.6058353757671213,1.6348670016287394,0.038364728445725575,0.19422113756141723,0.11991930944375595,0.502071444968311,0.20186791989004285,2.7181316584792174,0.5929854929224679,11.05898634322104,8.612282250038797,0.5251919657417963,2.0724615900969137,2.9218952811843635,0.2463681388510843,0.45301636656784505,0.09353520437716858,0.14712346035025345,1.610423566961032,0.16562978235505857,0.08062406814262796,1,55.733333333333334,0.44266666666666654,96.70934614043699,84.77829371188099,7.117989248325715,0.8808588109452054,0.22496031961999854,0.04263656583315766,0.9280255911564149,0.022691312275775484,0.17397675911812524,75.66666666666667,0.0,0.0,3.5689587497803315,303.67070916478275,0.5328600582114189,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.6494435929928171,0.07519231389351567,1.0986522886114938,1.460501917947798,0.022709707778639152,0.004129146616604053,7.654529451901349,2.4230584356187004,2.772406926392462,0.8051271231453608,2.549116013301508,0.28337434436301734,0.2754628017266508,0.16701045673911816,0.6045889783107237,0.1868355005939022,1.3487768496142012,0.549693231772373,8.257950117443183,6.580811240260184,0.5648113515563518,1.4834896224408758,1.2120532427220065,0.613874918716456,0.7283615118088318,0.15509433887686683,0.18943294267160968,1.8362689031268387,0.23579589234627474,0.19347219604562735,0,62.266666666666666,0.37733333333333335,94.67684283129992,79.65166385646882,6.840941583754234,0.8481935239466808,0.12582710472957567,0.03495052515135169,0.8137864768578028,0.021593345734193723,0.34703522057190683,64.26666666666667,0.0,0.0,7.300350864121672,230.00617441550773,0.4251635468720029,0.0,50.2148154285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.6494435929928171,0.07519231389351567,1.0986522886114938,1.460501917947798,0.022709707778639152,0.004129146616604053,7.654529451901349,2.4230584356187004,2.772406926392462,0.8051271231453608,2.549116013301508,0.28337434436301734,0.2754628017266508,0.16701045673911816,0.6045889783107237,0.1868355005939022,1.3487768496142012,0.549693231772373,8.257950117443183,6.580811240260184,0.5648113515563518,1.4834896224408758,1.2120532427220065,0.613874918716456,0.7283615118088318,0.15509433887686683,0.18943294267160968,1.8362689031268387,0.23579589234627474,0.19347219604562735,1,60.86666666666667,0.3913333333333334,92.84156231484643,77.85398962994971,6.687130263348626,0.845356260088424,0.12342131853155869,0.032722313274473426,0.8395947305622872,0.026712621890237747,0.3457969138561008,58.333333333333336,0.0,0.0,7.5712119385855505,230.25384615832542,0.8634067121415535,0.0,50.34561201761815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.876369809382444,0.034795969428273545,1.0329654917219921,1.0540805184566746,0.06688866196438308,0.009236272897165772,4.57837346253705,3.837707854128468,1.616204284475374,0.5501511390454354,1.7515526710176075,0.4273226402955821,0.13709711995697021,0.2886201758813936,0.5546644542870569,0.11927728136638568,1.1944219731294647,0.2670951644450458,8.982769561326524,9.7083965326398,0.617522847298894,0.7082819967260329,2.4898443542548283,0.47554965963725393,0.19267693906975186,0.2190449404373592,0.04128590222877696,2.04536013030243,0.44505540467114185,0.12423540557583813,0,41.86666666666667,0.5813333333333334,36.60719645413463,35.24212941114899,4.324682192009408,0.9893686623670167,0.0011156494576282036,0.09478444150701582,6.9233750247476085,0.35347301975986734,0.13012095864210912,96.53333333333333,0.0,0.0,7.222218244142057,106.3568948025349,0.002148683710010872,0.0,2.0712776695306876,0.0,0.8,11.444974074713778,0.15904471910069323,0.2,1.421993581765951,6.0,6.0,0.0,1.0,0.024,0.0,1.0,0.0,0.3,0.075,False,
0.876369809382444,0.034795969428273545,1.0329654917219921,1.0540805184566746,0.06688866196438308,0.009236272897165772,4.57837346253705,3.837707854128468,1.616204284475374,0.5501511390454354,1.7515526710176075,0.4273226402955821,0.13709711995697021,0.2886201758813936,0.5546644542870569,0.11927728136638568,1.1944219731294647,0.2670951644450458,8.982769561326524,9.7083965326398,0.617522847298894,0.7082819967260329,2.4898443542548283,0.47554965963725393,0.19267693906975186,0.2190449404373592,0.04128590222877696,2.04536013030243,0.44505540467114185,0.12423540557583813,1,45.13333333333333,0.5486666666666667,40.96502109416196,39.47486373809452,4.6621175859719255,0.9877040758025488,0.001435094010879346,0.09068740245451012,5.423782658362343,0.31131813085501786,0.15078182938084653,93.8,0.0,0.0,6.816382585927653,123.34733318690304,0.0,0.0,1.9092149180908706,0.0,0.8,11.022148954399105,0.1290570104993845,0.2,1.457498732796303,5.466666666666667,5.466666666666667,0.0,1.0,0.0225,0.0,1.0,0.0,0.3,0.075,False,
