,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,Defaults,BalanceOK
117,30,0.625,30.0,26.655552459661244,30.44539624504211,27.60000400000002,1.3740661367692833e-83,121.56907849820672,37.81740724911885,113.54143861442444,439.15657037075766,1.0373932483818455,250.10236453685795,159.38648574732557,113.54143861442444,0,True
118,30,0.625,30.0,26.65554859653826,30.44539624504211,27.600000000000023,2.7276253791196065e-84,121.60046006817083,38.66912078915623,111.80451120255158,442.9464180192615,1.0373932483818455,252.72238705873235,160.26958085732707,111.80451120255158,0,True
119,29,0.6375,29.0,25.767030309986986,29.445552938356627,26.68000000000002,5.414543042818746e-85,117.63246926953421,38.62670119071896,109.22773174434397,446.62494064763115,1.0373932483818455,255.36875611986613,156.2591704602532,109.22773174434397,1,True
120,29,0.6375,29.0,25.767034173109966,29.445552938356627,26.680004000000018,1.0748278227465531e-85,117.66512265492491,38.80643207566351,106.86107126419589,450.3034594128777,1.0373932483818455,257.94780087034945,156.47155473058842,106.86107126419589,0,True
121,28,0.65,28.0,24.87851202343571,28.434679200008816,25.76000000000002,2.133614680542902e-86,113.6984251080234,39.05950677776439,104.6323226811045,453.85962658945095,1.0373932483818455,260.54292660864024,152.7579318857878,104.6323226811045,1,True
122,27,0.6625,27.0,23.98999760000742,27.417282606119194,24.840004000000018,4.235386842678213e-87,109.7323976101839,39.647156406203635,102.80194778739401,457.28691159556274,1.0373932483818455,263.07492363295046,149.37955401638754,102.80194778739401,1,True
123,25,0.6875,25.0,22.212961026904864,25.373214752479715,23.000004000000015,8.407563895147997e-88,101.76704956238757,40.608873634290234,101.48473562629353,460.4471653211375,1.0373932483818455,265.54850497434126,142.3759231966778,101.48473562629353,2,True
124,25,0.6875,25.0,22.212964890027852,25.373214752479715,23.000008000000015,1.668965160455057e-88,101.8023985536353,42.18324240961373,100.75435860706267,463.60741518358935,1.0373932483818455,267.88859976014334,143.98564096324904,100.75435860706267,0,True
125,25,0.6875,25.0,22.212957163781883,25.373214752479715,23.000000000000014,3.313022353728066e-89,101.83844652470799,43.78909755565479,100.02032069794679,466.7676727722872,1.0373932483818455,270.264540786373,145.62754408036278,100.02032069794679,0,True
126,25,0.6875,25.0,22.212957163781883,25.373214752479715,23.000000000000014,6.57660051637682e-90,101.8752154552022,45.42707238469209,99.28261517936076,469.92793036098504,1.0373932483818455,272.67699006449055,147.3022878398943,99.28261517936076,0,True
127,25,0.6875,25.0,22.212957163781883,25.373214752479715,23.000000000000014,1.3055050586054307e-90,101.9127197643062,47.097806710310124,98.54122113318175,473.08818794968283,1.0373932483818455,275.1266227453916,149.0105264746163,98.54122113318175,0,True
128,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,2.5915265131042175e-91,97.95097415959235,48.83475933467378,97.90892372900515,476.07059806783013,1.0373932483818455,277.614127169218,146.78573349426614,97.90892372900515,1,True
129,24,0.7,24.0,21.324442740353593,24.306848995377972,22.080004000000013,5.144376601326613e-92,97.98999764278422,50.90315954155008,97.57017736783298,479.0530043228547,1.0373932483818455,280.0602972204583,148.8931571843343,97.57017736783298,0,True
130,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,1.0211977578165136e-92,98.02979759563992,53.01292660515061,97.22973212744171,482.035414441002,1.0373932483818455,282.55030947730586,151.04272420079053,97.22973212744171,0,True
131,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,2.027154974034444e-93,98.07039354755268,55.16489030006086,96.88758595088616,485.01782455914935,1.0373932483818455,285.08501530068446,153.23528384761354,96.88758595088616,0,True
132,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,4.024056320892546e-94,98.11180141850372,57.3598932688693,96.54372904344783,488.00023467729676,1.0373932483818455,287.6652830478823,155.47169468737303,96.54372904344783,0,True
133,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,7.988056903977836e-95,98.15403744687379,59.59879629705392,96.19815285147232,490.9826447954441,1.0373932483818455,290.29199829641254,157.7528337439277,96.19815285147232,0,True
134,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,1.585689862534082e-95,98.19711819581127,61.88247738580222,95.85084877853691,493.9650549135916,1.0373932483818455,292.96606420703375,160.0795955816135,95.85084877853691,0,True
135,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,3.1477146092255066e-96,98.24106055972749,64.28749460292116,95.57747069183249,496.9474650317389,1.0373932483818455,295.6884018747733,162.52855516264864,95.57747069183249,0,True
136,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,6.248452172323707e-97,98.28588177092203,66.90296947976964,95.46508303008173,499.9298751498863,1.0373932483818455,298.46108562456715,165.18885125069167,95.46508303008173,0,True
137,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,1.2403651351660465e-97,98.33159940634044,69.57075385415511,95.3521334300222,502.91228526803366,1.0373932483818455,301.2875372344306,167.90235326049554,95.3521334300222,0,True
138,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,2.4622188451075703e-98,98.3782313944673,72.29189391602827,95.23861908196238,505.8946953861811,1.0373932483818455,304.1688236324904,170.67012531049556,95.23861908196238,0,True
139,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,4.887691109205469e-99,98.42579602235665,75.06745677913891,95.12453716216228,508.87710550432837,1.0373932483818455,307.1060330432905,173.49325280149554,95.12453716216228,0,True
140,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,9.70243747172464e-100,98.47431194280378,77.89853089951174,95.00988483276316,511.8595156224757,1.0373932483818455,310.1002754135096,176.37284284231552,95.00988483276316,0,True
141,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,1.926007409530548e-100,98.52379818165987,80.78622650229205,94.89465924171706,514.8419257406232,1.0373932483818455,313.15268284619214,179.31002468395192,94.89465924171706,0,True
142,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,3.8232707536266023e-101,98.57427414529307,83.73167601712795,94.77885752271573,517.8243358587705,1.0373932483818455,316.26441004366256,182.30595016242103,94.77885752271573,0,True
143,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,7.589482359354126e-102,98.6257596281989,86.73603452226058,94.66247679511937,520.8067459769177,1.0373932483818455,319.4366347592974,185.3617941504595,94.66247679511937,0,True
144,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,1.5065697986210221e-102,98.67827482076288,89.80048019749584,94.54551416388506,523.7891560950652,1.0373932483818455,322.670558258331,188.4787550182587,94.54551416388506,0,True
145,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,2.9906552924405814e-103,98.73184031717817,92.92621478623583,94.42796671949453,526.7715662132125,1.0373932483818455,325.96740578787677,191.658055103414,94.42796671949453,0,True
146,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,5.93667753573745e-104,98.78647712352173,96.11446406675061,94.30983153788209,529.7539763313598,1.0373932483818455,329.3284270563476,194.90094119027236,94.30983153788209,0,True
147,24,0.7,24.0,21.324438877230605,24.306848995377972,22.080000000000013,1.1784755085917116e-104,98.84220666599215,99.36647833287569,94.19110568036157,532.7363864495071,1.0373932483818455,332.7548967224636,198.20868499886785,94.19110568036157,0,True
148,23,0.7125,23.0,20.435920590679324,23.33051532758412,21.16000000000001,2.339363248460047e-105,94.89905079931198,102.01302566245522,93.4812789716854,535.630981186412,1.0373932483818455,336.2481148940392,196.91207646176719,93.4812789716854,1,True
149,23,0.7125,23.0,20.43592445380231,23.33051532758412,21.160004000000008,4.643813442781168e-106,94.95703581529824,104.99728768112004,93.05269087195956,538.5255720601938,1.0373932483818455,339.7189500284161,199.95432349641828,93.05269087195956,0,True
150,23,0.7125,23.0,20.435920590679324,23.33051532758412,21.16000000000001,9.218321826432925e-107,95.01617653160419,108.02403740741626,92.60475829899318,541.4201667970985,1.0373932483818455,343.25277304398463,203.04021393902045,92.60475829899318,0,True
151,23,0.7125,23.0,20.435920590679324,23.33051532758412,21.16000000000001,1.8299067856464987e-107,95.07650006223628,111.09576934335061,92.1390332782742,544.3147615340033,1.0373932483818455,346.85055353127007,206.1722694055869,92.1390332782742,0,True
152,22,0.725,22.0,19.547402304128052,22.343113246582785,20.24000000000001,3.63250373270767e-108,91.13803006348105,113.50446437167012,91.02650808611806,547.1104724764581,1.0373932483818455,350.51330375299045,204.64249443515118,91.02650808611806,1,True
153,22,0.725,22.0,19.547406167251037,22.343113246582785,20.24000400000001,7.210795365328334e-109,91.20079466475063,116.1484737371188,90.09556470456394,549.9061795557899,1.0373932483818455,354.15102110126287,207.34926840186944,90.09556470456394,0,True
154,22,0.725,22.0,19.547402304128052,22.343113246582785,20.24000000000001,1.4313975601786464e-109,91.2648105580456,119.16934231875847,89.48394163498406,552.7018904982446,1.0373932483818455,357.84752864577746,210.43415287680406,89.48394163498406,0,True
155,22,0.725,22.0,19.547402304128052,22.343113246582785,20.24000000000001,2.8414327013523474e-110,91.33010676920657,122.33137580151002,88.95000797953539,555.4976014406993,1.0373932483818455,361.60879199513863,213.6614825707166,88.95000797953539,0,True
156,21,0.7375,21.0,18.658884017576774,21.343269939897304,19.320000000000007,5.640459381275494e-111,87.39670890459065,124.80626804963943,87.74302275153227,558.1819873630197,1.0373932483818455,365.43727160665526,212.20297695423008,87.74302275153227,1,True
157,21,0.7375,21.0,18.658887880699762,21.343269939897304,19.320004000000008,1.1196739594720318e-111,87.4646470826825,127.53617476969954,86.73552322435725,560.8663694222174,1.0373932483818455,369.2426160319822,215.00082185238205,86.73552322435725,0,True
158,20,0.75,20.0,17.7703657310255,20.332396201549493,18.400000000000006,2.222637715859401e-112,83.53394002433616,129.7954250778115,85.277727653197,563.4283998927414,1.0373932483818455,373.1089548529081,213.32936510214768,85.277727653197,1,True
159,19,0.7625,19.0,16.881851307597202,19.31499960765987,17.480004,4.412104411563198e-113,79.6046228248229,131.77275468325357,83.56554139534883,565.861548192804,1.0373932483818455,376.94915351668504,211.37737750807645,83.56554139534883,1,True
160,17,0.7875,17.0,15.104814734494655,17.27093175402039,15.640004,8.758361832930928e-114,71.67671928131932,133.098745895845,81.31390922125198,568.0276652123298,1.0373932483818455,380.7588733598698,204.77546517716434,81.31390922125198,2,True
161,17,0.7875,17.0,15.104818597617639,17.27093175402039,15.640008,1.7386012397433678e-114,71.75026166694572,135.00013230271247,79.59989825630875,570.1937783687325,1.0373932483818455,384.44781311730685,206.7503939696582,79.59989825630875,0,True
162,17,0.7875,17.0,15.10481087137167,17.27093175402039,15.64,3.451255301567723e-115,71.8252669002846,137.93199449459954,78.8697572934231,572.3598992513811,1.0373932483818455,388.1848215054185,209.75726139488415,78.8697572934231,0,True
163,17,0.7875,17.0,15.10481087137167,17.27093175402039,15.64,6.851003487469488e-116,71.90177223829032,141.15551572628428,78.36898742168295,574.5260201340299,1.0373932483818455,391.98561794684906,213.05728796457458,78.36898742168295,0,True
164,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.3599761444682924e-116,67.97980768305612,144.5110570482731,78.01326336625449,576.5142935461282,1.0373932483818455,395.8549187690321,212.49086473132922,78.01326336625449,1,True
165,16,0.8,16.0,14.21629644794338,16.20456599691865,14.720004,2.699655775872735e-117,64.00142727690128,148.54469562899632,78.26675112284356,578.5025630951034,1.0373932483818455,399.71466974682744,212.54612290589762,78.26675112284356,1,True
166,16,0.8,16.0,14.21629644794338,16.20456599691865,14.720004,5.359021434259642e-118,64.0014598224393,152.65900432487004,78.52150366175152,580.4908326440788,1.0373932483818455,403.5742584493312,216.66046414730934,78.52150366175152,0,True
167,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.063806393015533e-118,64.0014890188881,156.85559948835538,78.77752625704822,582.4791060561771,1.0373932483818455,407.51486021396863,220.85708850724347,78.77752625704822,0,True
168,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.1117363602917538e-119,64.00151879926584,161.13612921157448,79.03483162178544,584.4673794682752,1.0373932483818455,411.53811435282825,225.13764801084034,79.03483162178544,0,True
169,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.1919568115892105e-120,64.00154917525117,165.50226952925794,79.29342351334635,586.4556528803736,1.0373932483818455,415.6456931549361,229.50381870450911,79.29342351334635,0,True
170,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,8.32135215398013e-121,64.00158015875621,169.9557326532951,79.55330836436507,588.4439262924718,1.0373932483818455,419.8393024114596,233.9573128120513,79.55330836436507,0,True
171,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.651851504756434e-121,64.00161176193133,174.49826503981296,79.81449263963889,590.43219970457,1.0373932483818455,424.1206821258788,238.49987680174428,79.81449263963889,0,True
172,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.279050499594351e-122,64.00164399716995,179.13164807406125,80.07698283628905,592.4204731166683,1.0373932483818455,428.4916071987155,243.1332920712312,80.07698283628905,0,True
173,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.509163897590677e-123,64.00167687711337,183.85769876899442,80.34078548392249,594.4087465287665,1.0373932483818455,432.95388812595866,247.8593756461078,80.34078548392249,0,True
174,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.2921183937581327e-123,64.00171041465562,188.6782704778263,80.60590714479407,596.3970199408648,1.0373932483818455,437.5093717114612,252.67998089248192,80.60590714479407,0,True
175,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.5649529951339576e-124,64.00174462294875,193.5952536208348,80.87235441397003,598.3852933529632,1.0373932483818455,442.1599417935869,257.59699824378356,80.87235441397003,0,True
176,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.091626200083115e-125,64.00177951540772,198.6105764267035,81.14013391949184,600.3735667650614,1.0373932483818455,446.9075199863927,262.6123559421112,81.14013391949184,0,True
177,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.0107264113857094e-125,64.00181510571586,203.72620568868953,81.40925232254129,602.3618401771597,1.0373932483818455,451.75406643563747,267.7280207944054,81.40925232254129,0,True
178,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.0063685717120382e-126,64.00185140783017,208.94414753591533,81.67971631760598,604.3501135892578,1.0373932483818455,456.70158058991285,272.9459989437455,81.67971631760598,0,True
179,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.982793761215605e-127,64.00188843598679,214.26644822008564,81.95153263264599,606.3383870013562,1.0373932483818455,461.75210198719975,278.2683366560724,81.95153263264599,0,True
180,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.906147638105042e-128,64.00192620470652,219.69519491793935,82.22470802926121,608.3266604134543,1.0373932483818455,466.907711057158,283.69712112264585,82.22470802926121,0,True
181,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.5694302598421483e-128,64.00196472880064,225.2325165497501,82.4992493028595,610.3149338255527,1.0373932483818455,472.1705299394646,289.23448127855073,82.4992493028595,0,True
182,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.115438078389265e-129,64.00200402337666,230.8805846141971,82.77516328282577,612.3032072376511,1.0373932483818455,477.5427233185213,294.88258863757375,82.77516328282577,0,True
183,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.184380834652162e-130,64.00204410384418,236.641614039933,83.05245683269187,614.2914806497494,1.0373932483818455,483.0264992748587,300.6436581437772,83.05245683269187,0,True
184,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.2276464929077574e-130,64.00208498592107,242.51786405418363,83.33113685030732,616.2797540618475,1.0373932483818455,488.62411015357077,306.51994904010473,83.33113685030732,0,True
185,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.436971382980929e-131,64.0021266856395,248.51163906871932,83.61121026801085,618.2680274739458,1.0373932483818455,494.3378534501213,312.5137657543588,83.61121026801085,0,True
186,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.8375729949808295e-132,64.00216921935228,254.62528958354565,83.89268405280286,620.2563008860441,1.0373932483818455,500.1700727138684,318.62745880289793,83.89268405280286,0,True
187,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,9.602949236589404e-133,64.00221260373934,260.86121310866855,84.17556520651887,622.2445742981423,1.0373932483818455,506.12315846966237,324.8634257124079,84.17556520651887,0,True
188,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.906258244294357e-133,64.00225685581414,267.2218551042939,84.45986076600344,624.2328477102405,1.0373932483818455,512.199549157878,331.2241119601081,84.45986076600344,0,True
189,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.7840671697990843e-134,64.0023019929304,273.7097099398318,84.74557780328543,626.2211211223388,1.0373932483818455,518.4017320932501,337.71201193276215,84.74557780328543,0,True
190,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.511660284443685e-135,64.002348032789,280.3273218720804,85.03272342575384,628.209394534437,1.0373932483818455,524.7322444428889,344.32966990486943,85.03272342575384,0,True
191,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.4911215286887302e-135,64.00239499344477,287.077286042974,85.3213047763346,630.1976679465355,1.0373932483818455,531.1936742238576,351.0796810364187,85.3213047763346,0,True
192,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.95998930878788e-136,64.00244289331367,293.9622494972854,85.61132903366824,632.1859413586336,1.0373932483818455,537.7886613207043,357.9646923905991,85.61132903366824,0,True
193,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.875803239087208e-137,64.00249175117995,300.9849122206831,85.90280341228858,634.174214770732,1.0373932483818455,544.5198985233479,364.98740397186305,85.90280341228858,0,True
194,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.1663915001982716e-137,64.00254158620356,308.14802819854873,86.195735162802,636.1624881828301,1.0373932483818455,551.3901325857238,372.1505697847523,86.195735162802,0,True
195,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.3153755773934427e-138,64.00259241792763,315.45440649597174,86.49013157206797,638.1507615949284,1.0373932483818455,558.4021653056049,379.4569989138994,86.49013157206797,0,True
196,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.596196100091718e-139,64.00264426628617,322.90691235934315,86.78599996338029,640.1390350070266,1.0373932483818455,565.5588546260225,386.9095566256293,86.78599996338029,0,True
197,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,9.123797796245615e-140,64.0026971516119,330.50846833998196,87.08334769664917,642.1273084191249,1.0373932483818455,572.8631157587182,394.51116549159383,87.08334769664917,0,True
198,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.811143049904512e-140,64.00275109464414,338.26205544023355,87.38218216858441,644.1155818312234,1.0373932483818455,580.3179223300668,402.2648065348777,87.38218216858441,0,True
199,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.595256296196968e-141,64.00280611653702,346.1707142824903,87.6825108128793,646.1038552433216,1.0373932483818455,587.9263075499215,410.1735203990273,87.6825108128793,0,True
200,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.136856382507983e-142,64.00286223886778,354.23754630159203,87.98434110039567,648.0921286554197,1.0373932483818455,595.6913654038376,418.24040854045984,87.98434110039567,0,True
201,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.416720111955033e-142,64.00291948364513,362.46571496107583,88.28768053934961,650.0804020675181,1.0373932483818455,603.6162518691448,426.468634444721,88.28768053934961,0,True
202,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.8122968545890915e-143,64.00297787331803,370.85844699374934,88.59253667549835,652.0686754796163,1.0373932483818455,611.7041861553424,434.8614248670674,88.59253667549835,0,True
203,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.582622517738066e-144,64.00303743078439,379.4190336670763,88.8989170923278,654.0569488917146,1.0373932483818455,619.9584519693063,443.4220710978607,88.8989170923278,0,True
204,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.1081929037719859e-144,64.00309817940008,388.1508320738698,89.20682941124143,656.0452223038128,1.0373932483818455,628.3823988058019,452.1539302532699,89.20682941124143,0,True
205,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.199846950189783e-145,64.0031601429881,397.0572664487992,89.51628129174962,658.033495715911,1.0373932483818455,636.9794432638112,461.0604265917873,89.51628129174962,0,True
206,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.366863014361402e-146,64.00322334584786,406.14182951122723,89.82728043166036,660.0217691280093,1.0373932483818455,645.7530703891881,470.1450528570751,89.82728043166036,0,True
207,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,8.668554230353916e-147,64.0032878127648,415.40808383490366,90.13983456727063,662.0100425401077,1.0373932483818455,654.7068350441713,479.4113716476685,90.13983456727063,0,True
208,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.720773749885533e-147,64.00335356902009,424.85966324505375,90.45395147355897,663.9983159522059,1.0373932483818455,663.8443633042883,488.86301681407383,90.45395147355897,0,True
209,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.4158663828009266e-148,64.00342064040049,434.50027424340686,90.76963896437873,665.9865893643042,1.0373932483818455,673.169353883202,498.5036948838074,90.76963896437873,0,True
210,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.780753800972488e-149,64.0034890532085,444.33369746172696,91.08690489265261,667.9748627764023,1.0373932483818455,682.6855795860563,508.33718651493547,91.08690489265261,0,True
211,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.3460310491332309e-149,64.00355883427267,454.36378914441343,91.40575715056785,669.9631361885007,1.0373932483818455,692.3968887918917,518.3673479786861,91.40575715056785,0,True
212,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.671973704414579e-150,64.00363001095815,464.59448266075367,91.72620366977269,671.9514096005988,1.0373932483818455,702.3072069657126,528.5981126717118,91.72620366977269,0,True
213,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.304070423695347e-151,64.00370261117727,475.02979004742076,92.04825242157354,673.9396830126972,1.0373932483818455,712.420538200798,539.033492658598,92.04825242157354,0,True
214,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.0528982007958942e-151,64.00377666340083,485.6738035818211,92.37191141713338,675.9279564247956,1.0373932483818455,722.7409667918621,549.677580245222,92.37191141713338,0,True
215,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.0900827716893317e-152,64.00385219666886,496.53069738690954,92.69718870767103,677.9162298368939,1.0373932483818455,733.2726588396808,560.5345495835784,92.69718870767103,0,True
216,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.148972796430373e-153,64.00392924060223,507.6047290680996,93.02409238466136,679.904503248992,1.0373932483818455,744.019863887814,571.6086583087018,93.02409238466136,0,True
217,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,8.236025624768059e-154,64.00400782541428,518.9002413829136,93.35263058003666,681.8927766610904,1.0373932483818455,754.9869165920647,582.9042492083279,93.35263058003666,0,True
218,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.6349135417373076e-154,64.00408798192257,530.4216639440237,93.68281146638883,683.8810500731886,1.0373932483818455,766.1782384233311,594.4257519259463,93.68281146638883,0,True
219,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.2454273586980735e-155,64.00416974156101,542.1735149563563,94.01464325717275,685.8693234852868,1.0373932483818455,777.5983394045181,606.1776846979172,94.01464325717275,0,True
220,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.442419413441047e-156,64.00425313639222,554.1604029889353,94.34813420691059,687.8575968973851,1.0373932483818455,789.2518198821906,618.1646561253275,94.34813420691059,0,True
221,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.2788691075597663e-156,64.00433819912006,566.3870287821659,94.6832926113971,689.8458703094834,1.0373932483818455,801.1433723336626,630.391366981286,94.6832926113971,0,True
222,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.5386521573844056e-157,64.00442496310248,578.8581870912612,95.0201268079061,691.8341437215815,1.0373932483818455,813.2777832102313,642.8626120543637,95.0201268079061,0,True
223,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.0394170428355306e-158,64.00451346236453,591.5787685665382,95.3586451753976,693.8224171336799,1.0373932483818455,825.659934817279,655.5832820289028,95.3586451753976,0,True
224,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.000362497782557e-158,64.00460373161181,604.5537616713211,95.69885613472657,695.8106905457781,1.0373932483818455,838.29480723198,668.558365402933,95.69885613472657,0,True
225,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.9857954173339944e-159,64.00469580624404,617.7882546381995,96.0407681488522,697.7989639578765,1.0373932483818455,851.1874802593651,681.7929504444436,96.0407681488522,0,True
226,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.9419544897432464e-160,64.00478972236893,631.2874374644155,96.38438972304844,699.7872373699746,1.0373932483818455,864.3431354275097,695.2922271867844,96.38438972304844,0,True
227,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.825078587435113e-161,64.0048855168163,645.0566039471556,96.72972940511566,701.775510782073,1.0373932483818455,877.7670580226301,709.061489463972,96.72972940511566,0,True
228,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.5533374385436914e-161,64.00498322715265,659.1011537595508,97.07679578559323,703.7637841941711,1.0373932483818455,891.4646391648839,723.1061369867034,97.07679578559323,0,True
229,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.083492607800591e-162,64.00508289169568,673.4265945681937,97.42559749797316,705.7520576062695,1.0373932483818455,905.4413779256901,737.4316774598893,97.42559749797316,0,True
230,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.120966653114946e-163,64.0051845495296,688.0385441930097,97.77614321891501,707.7403310183679,1.0373932483818455,919.702883487398,752.0437287425393,97.77614321891501,0,True
231,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.2150582970026773e-163,64.0052882405202,702.9427328103217,98.12844166846155,709.728604430466,1.0373932483818455,934.2548773461542,766.9480210508418,98.12844166846155,0,True
232,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.411982859543486e-164,64.0053940053306,718.1450051999801,98.48250161025585,711.7168778425643,1.0373932483818455,949.1031955588287,782.1503992053107,98.48250161025585,0,True
233,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.787968881067412e-165,64.00550188543721,733.6513230374317,98.8383318517591,713.7051512546626,1.0373932483818455,964.2537910348836,797.6568249228689,98.8383318517591,0,True
234,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,9.504481308962911e-166,64.00561192314595,749.4677672316323,99.19594124446989,715.6934246667608,1.0373932483818455,979.7127358740822,813.4733791547782,99.19594124446989,0,True
235,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.886711613971195e-166,64.00572416160887,765.6005403097168,99.55533868414422,717.6816980788591,1.0373932483818455,995.4862237509554,829.6062644713257,99.55533868414422,0,True
236,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.745265626370319e-167,64.00583864484105,782.0559688493631,99.9165331110169,719.6699714909573,1.0373932483818455,1011.5805723469613,846.0618074942042,99.9165331110169,0,True
237,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.434636278379975e-168,64.00595541773788,798.8405059598023,100.27953351002397,721.6582449030557,1.0373932483818455,1028.0022258312902,862.8464613775402,100.27953351002397,0,True
238,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.4758316794040505e-168,64.00607452609262,815.9607338124503,100.64434891102609,723.6465183151538,1.0373932483818455,1044.7577573912909,879.9668083385429,100.64434891102609,0,True
