alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8527808523328566,0.06271286566995872,1.0042965701591242,1.2935375185979627,0.03503576276774469,0.008062041896241063,8.157269415747008,4.364488277857156,2.7835297988401737,0.5011272221593939,2.1338960318189155,0.30901156938867425,0.1574525076504502,0.2854748401336882,0.6140993641473993,0.1767847686153323,2.256321463790062,0.2717946406147903,10.81041860053221,5.307599265366233,0.45426746760786035,0.8778902799290149,0.673239013805897,0.4182545747374343,0.5079651036583949,0.18856284782313198,0.14740088487788716,2.3307575450484856,0.14918966160635716,0.0807560431356572,0,95.3,0.047,123.01753581808339,107.0113611453767,9.570946313616451,0.8944506546178326,0.144816500487445,0.08136765218264214,0.013787653321981471,0.07592897902329956,0.36532901953324254,97.7,55.6,0.5779372577186231,0.0,0.0,0.37955340273758875,69.04232803253686,0.0,0.0,8.864090388559248,0.0,0.0,0.0,0.06292504553572889,0.0,0.7633251437850359,0.0,0.0,0.0,1.0,0.00825,0.0,1.0,0.0,0.16666666666666666,0.03333333333333333,False,
0.8527808523328566,0.06271286566995872,1.0042965701591242,1.2935375185979627,0.03503576276774469,0.008062041896241063,8.157269415747008,4.364488277857156,2.7835297988401737,0.5011272221593939,2.1338960318189155,0.30901156938867425,0.1574525076504502,0.2854748401336882,0.6140993641473993,0.1767847686153323,2.256321463790062,0.2717946406147903,10.81041860053221,5.307599265366233,0.45426746760786035,0.8778902799290149,0.673239013805897,0.4182545747374343,0.5079651036583949,0.18856284782313198,0.14740088487788716,2.3307575450484856,0.14918966160635716,0.0807560431356572,1,86.35,0.13649999999999998,117.0128050020649,96.36924368053675,8.672100883324038,0.8455929162346114,0.08500218329837977,0.07019748069635919,0.15523276971088126,0.04769474058763969,0.3364170609704521,95.5,80.45,0.8515530732769555,0.0,0.0,1.1023199888017208,64.39953430110435,0.0,0.02663470105698975,5.369279936399212,0.0,0.1,1.461348165811136,0.05266642844511417,0.0,0.9421403548208158,0.35,0.35,0.0,1.0,0.008833333333333334,0.0,1.0,0.0,0.15,0.025,False,
0.8527808523328566,0.06271286566995872,1.0042965701591242,1.2935375185979627,0.03503576276774469,0.008062041896241063,8.157269415747008,4.364488277857156,2.7835297988401737,0.5011272221593939,2.1338960318189155,0.30901156938867425,0.1574525076504502,0.2854748401336882,0.6140993641473993,0.1767847686153323,2.256321463790062,0.2717946406147903,10.81041860053221,5.307599265366233,0.45426746760786035,0.8778902799290149,0.673239013805897,0.4182545747374343,0.5079651036583949,0.18856284782313198,0.14740088487788716,2.3307575450484856,0.14918966160635716,0.0807560431356572,2,82.4,0.17600000000000007,107.1841108342807,90.61603166885301,8.27540373811118,0.8747981362341994,0.10422477585103773,0.0961357450281207,0.32335229802557813,0.023616560945839495,0.2871063083795934,90.1,86.35,0.9590181557572862,0.0,0.0,1.4213063591875665,75.52354260562564,0.0,0.0,8.169117926561976,0.0,0.05,0.6551470094083137,0.07081371386590288,0.0,0.4612170106135796,0.15,0.15,0.0,1.0,0.008583333333333333,0.0008333333333333333,1.0,0.0,0.19166666666666668,0.016666666666666666,False,
0.7161879937888606,0.06074384272358812,0.9809743859865749,1.2153624397530585,0.020162821472845826,0.017176619488836784,6.1887375009034296,4.1257278414471195,3.479116842399265,0.5298332682460031,1.296105613198708,0.3678655304675407,0.22674081212132438,0.20635397095344363,0.6004965656156294,0.15278615308745847,1.721235779954871,0.24671282804384742,9.835780119486087,5.189469938771536,0.4980059461030347,1.4646192413322634,3.290175378668279,0.7204758975660948,0.5123589122799199,0.09393837035312387,0.1913459429669444,2.3769222454163517,0.19217331307045254,0.17978112179239275,0,99.2,0.008000000000000007,122.45191972947346,105.52322720448436,9.731265908986824,0.8754291185657502,0.07865850607628395,0.0679633047236216,-0.0579245055405614,0.004866663004251778,0.47362232010915273,97.2,97.2,1.0,0.0,0.0,0.1438248974339142,52.59810778734858,0.0,0.0,7.653248130340762,0.0,0.0,0.0,0.0016304979951481076,0.0,0.0,0.0,0.0,0.0,1.0,0.0017499999999999998,0.0,1.0,0.0,0.025,0.0,False,
0.7161879937888606,0.06074384272358812,0.9809743859865749,1.2153624397530585,0.020162821472845826,0.017176619488836784,6.1887375009034296,4.1257278414471195,3.479116842399265,0.5298332682460031,1.296105613198708,0.3678655304675407,0.22674081212132438,0.20635397095344363,0.6004965656156294,0.15278615308745847,1.721235779954871,0.24671282804384742,9.835780119486087,5.189469938771536,0.4980059461030347,1.4646192413322634,3.290175378668279,0.7204758975660948,0.5123589122799199,0.09393837035312387,0.1913459429669444,2.3769222454163517,0.19217331307045254,0.17978112179239275,1,99.55,0.004500000000000004,122.73854307609045,105.92095106279473,9.76560001249635,0.877455569997059,0.08218511320749097,0.07116888976321858,-0.06389298316123028,0.006006741434697784,0.4750827898457996,99.3,97.35,0.9806930693069307,0.0,0.0,0.08090150480657674,44.19042062110634,0.0,0.0,6.334210220841309,0.0,0.0,0.0,0.0017875186348363622,0.0,0.0,0.05,0.05,0.0,1.0,0.0017499999999999998,0.0,1.0,0.0,0.025,0.0,False,
0.7161879937888606,0.06074384272358812,0.9809743859865749,1.2153624397530585,0.020162821472845826,0.017176619488836784,6.1887375009034296,4.1257278414471195,3.479116842399265,0.5298332682460031,1.296105613198708,0.3678655304675407,0.22674081212132438,0.20635397095344363,0.6004965656156294,0.15278615308745847,1.721235779954871,0.24671282804384742,9.835780119486087,5.189469938771536,0.4980059461030347,1.4646192413322634,3.290175378668279,0.7204758975660948,0.5123589122799199,0.09393837035312387,0.1913459429669444,2.3769222454163517,0.19217331307045254,0.17978112179239275,2,100.0,0.0,121.44495348298051,105.81437771769274,9.809743859865753,0.8809319982968482,0.07219030575406903,0.06211489719635628,-0.019206400072674566,0.004508878708726937,0.4587662017423253,102.0,102.0,1.0,0.0,0.0,0.0,47.19298156210273,0.0,0.0,2.2892735495389696,0.0,0.0,0.0,0.0005045527597735051,0.0,0.0,0.0,0.0,0.0,1.0,0.0014166666666666666,0.0,1.0,0.0,0.008333333333333333,0.0,False,
0.8006028319902412,0.04480935903961799,1.168344429421275,1.1990274838152561,0.052173591992369345,0.023211821849403676,11.213141363596542,2.846632305394731,3.677766216772846,0.47383182885477537,2.2748700637172097,0.19636036935793355,0.1565005402439903,0.28850384592451694,0.7186985749009425,0.12096035818832482,1.3055198813661661,0.41363077313958274,10.374800911955885,10.973547154720498,0.3264615376770471,1.5985957417243322,1.845024159512885,0.6218618573023023,0.5504855965494089,0.2968090294533695,0.16074593549322036,1.8478623556790557,0.27655835074311397,0.13503376321180938,0,96.1,0.03900000000000001,115.17935695708286,119.56652243314038,11.227789966738452,1.0707760245460902,0.09170153670937227,0.09681529554317345,-0.034791870401492356,0.04124924716970464,0.5817199220082828,95.55,55.05,0.5831641544831342,0.0,0.0,0.5266316765260566,97.17439924481907,0.0,1.8361195829910109,7.862618873968299,0.0,0.05,0.5918890093747211,0.04481939869681044,0.0,1.1108701784546169,0.3,0.3,0.0,1.0,0.010833333333333332,0.0025,1.0,0.0,0.11666666666666667,0.03333333333333333,False,
0.8006028319902412,0.04480935903961799,1.168344429421275,1.1990274838152561,0.052173591992369345,0.023211821849403676,11.213141363596542,2.846632305394731,3.677766216772846,0.47383182885477537,2.2748700637172097,0.19636036935793355,0.1565005402439903,0.28850384592451694,0.7186985749009425,0.12096035818832482,1.3055198813661661,0.41363077313958274,10.374800911955885,10.973547154720498,0.3264615376770471,1.5985957417243322,1.845024159512885,0.6218618573023023,0.5504855965494089,0.2968090294533695,0.16074593549322036,1.8478623556790557,0.27655835074311397,0.13503376321180938,1,93.35,0.0665,109.26581283743201,117.56835491882478,10.906495248647603,1.1178769631873648,0.13996396888233834,0.11865681821994012,-0.20441741827865828,0.07889959174234606,0.8475019680250517,88.85,31.85,0.3616397838613309,0.0,0.0,0.8979745253585323,159.5196644924563,0.0,0.011381328578465032,14.75080889516793,0.0,0.0,0.0,0.04481620300752129,0.0,0.8810952255900977,0.0,0.0,0.0,1.0,0.0085,0.003333333333333333,1.0,0.0,0.06666666666666667,0.025,False,
0.8006028319902412,0.04480935903961799,1.168344429421275,1.1990274838152561,0.052173591992369345,0.023211821849403676,11.213141363596542,2.846632305394731,3.677766216772846,0.47383182885477537,2.2748700637172097,0.19636036935793355,0.1565005402439903,0.28850384592451694,0.7186985749009425,0.12096035818832482,1.3055198813661661,0.41363077313958274,10.374800911955885,10.973547154720498,0.3264615376770471,1.5985957417243322,1.845024159512885,0.6218618573023023,0.5504855965494089,0.2968090294533695,0.16074593549322036,1.8478623556790557,0.27655835074311397,0.13503376321180938,2,99.9,0.0010000000000000009,120.07926387681871,128.40265734746384,11.671760849918542,1.1091050358359489,0.11374492032377434,0.12117240007451122,-0.1457156927470909,0.00957675927772938,0.627336497655251,104.0,94.55,0.9091346153846155,0.0,0.0,0.013503376321180937,0.0006764350464032057,0.0,0.0,0.051042314956948345,0.0,0.0,0.0,0.05487201927131302,0.0,1.0433743447450057,0.0,0.0,0.0,1.0,0.008333333333333333,0.003333333333333333,1.0,0.0,0.06666666666666667,0.041666666666666664,False,
0.8424029542271746,0.06370629952780492,1.0605983886108432,1.3598946980413427,0.04048388670451125,0.01730869087686802,7.77636210777737,3.372480377503747,2.2649027642203894,0.6951930310470614,2.5462482867290466,0.30658380962968673,0.2959392364014946,0.1481909053753975,0.7552537489589102,0.08815807499974325,1.6444303493795231,0.3598687602933364,9.6291675362007,10.748160743898893,0.2557298947899823,1.7667019379785147,2.547503371265328,0.3154744802425779,0.23475716739478714,0.2782794516601911,0.14829830425874255,2.004942639425392,0.3322456486797154,0.06467573873692088,0,91.25,0.0875,119.34798857440929,104.77569775282855,9.677960296073943,0.9135825596612118,0.1634645784552971,0.0929026089478165,0.06012936192541516,0.02982542605159646,0.4751369632395338,91.9,58.95,0.6439272471250501,0.0,0.0,0.5659127139480578,57.23891246120693,0.0,2.8059971291672405,7.412964313269145,0.0,0.0,0.0,0.057923566361417586,0.0,0.5534985882641571,0.05,0.05,0.0,1.0,0.0085,0.0008333333333333333,1.0,0.0,0.10833333333333334,0.03333333333333333,False,
