,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,50,0.5,51.30218449021127,81.42539291981757,81.42539291981757,128.54419373670774,5.1329994927052915,33.84435172972525,2.432223381172972,4.1211788853328555,72.09138690904777,0.0,0.7283830856522602,50.0,6.553402266505827,105.93573863877302,False,False,0.0,0.0,False,0.0,0,0,0,True
1,50,0.5,51.32999492705293,81.42539291981757,81.42539291981757,84.41002679620668,5.1329994927052915,12.036663837574567,8.593600806338232,3.1340809335739643,73.67041479408407,0.0,0.7283830856522602,50.0,11.727681739912196,85.70707863165863,False,False,0.0,0.0,False,0.0,0,0,0,True
2,50,0.5,51.32999492705293,81.31385229369022,81.42539291981757,70.33498210460225,5.1329994927052915,5.535232277262741,16.125328125396223,2.111590591643663,75.15851759495739,0.11154062612735238,0.7283830856522602,50.0,18.236918717039885,80.69374987222012,False,False,0.0,0.0,False,0.0,0,0,0,True
3,53,0.47,54.323121174264685,86.50674690956332,86.6753955482456,70.05583133093464,5.44097946226761,3.283663511177176,24.481390849581746,2.9682899434724077,78.78062585371849,0.28018926480964357,0.7283830856522602,50.0,27.449680793054153,82.06428936489567,False,False,0.0,0.0,False,0.0,0,0,0,True
4,55,0.44999999999999996,56.462994419758225,90.0072242035842,90.01879485649087,70.82364725191823,5.646299441975822,2.447330379416934,32.841009850317626,1.7990573090811017,80.53458792172253,0.2917599177163188,0.7283830856522602,50.0,34.640067159398725,82.98191830113947,False,False,0.0,0.0,False,0.0,0,0,0,True
5,56,0.43999999999999995,57.48959431829928,91.6965642919228,91.66817563266075,71.29180837912917,5.7489594318299275,2.1304965406207237,41.2255826236494,0.8506414217735133,82.61653498850944,0.2633712584542671,0.7283830856522602,50.0,42.07622404542291,84.74703152913017,False,False,0.0,0.0,False,0.0,0,0,0,True
6,56,0.43999999999999995,57.48959431829928,91.53631548068684,91.66817563266075,70.2356578398125,5.7489594318299275,2.0133308005875277,48.920045736284486,0.4662830068401991,85.12463972253474,0.3952314104281678,0.7283830856522602,50.0,49.386328743124686,87.13797052312226,False,False,0.0,0.0,False,0.0,0,0,0,True
7,57,0.43000000000000005,58.46111365981958,92.79788947388332,93.25264887366419,70.61776834571182,5.851619421684034,1.9287697579771563,56.10735873972522,0.34613353837635175,87.78743573195977,0.849990810209035,0.7283830856522602,50.0,56.45349227810157,89.71620548993693,False,False,0.0,0.0,False,0.0,0,0,0,True
8,57,0.43000000000000005,58.507771504532464,92.57332430989166,93.25264887366419,69.94445416457707,5.851619421684034,1.9121531023196259,62.78478883444567,0.13547456699168448,90.141065334778,1.5293153739815546,0.7283830856522602,50.0,62.92026340143735,92.05321843709763,False,False,0.0,0.0,False,0.0,0,0,0,True
9,57,0.43000000000000005,58.49756860053875,92.11835609534445,93.25264887366419,68.8220615322802,5.851619421684034,1.9038648421210027,68.49044855824876,0.08497178673565386,92.28793587001988,2.6636081523012898,0.7283830856522602,50.0,68.57542034498441,94.19180071214089,False,False,0.0,0.0,False,0.0,0,0,0,True
10,57,0.43000000000000005,58.47879172871595,91.81358160930719,93.25264887366419,68.18197510915633,5.851619421684034,1.8997196789286785,73.69175302423848,0.10880369373553322,94.27927617717637,4.102675416658272,0.7283830856522602,50.0,73.80055671797402,96.17899585610505,False,False,0.0,0.0,False,0.0,0,0,0,True
11,57,0.43000000000000005,58.465258434456885,91.44569978480891,93.25264887366419,67.64617337905224,5.851619421684034,1.8976415451866409,78.47566697182035,0.17162479381370754,96.05648791467917,5.909624505513551,0.7283830856522602,50.0,78.64729176563405,97.95412945986581,False,False,0.0,0.0,False,0.0,0,0,0,True
12,57,0.43000000000000005,58.45222027162339,90.68196415837747,93.25264887366419,66.65563106129336,5.851619421684034,1.8966002817902523,82.37765883232986,0.27062479957248164,97.32314012270935,8.480309220800265,0.7283830856522602,50.0,82.64828363190234,99.2197404044996,False,False,0.0,0.0,False,0.0,0,0,0,True
