alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.6057126693881649,0.067636328816716,1.0265998985410585,1.6426687059194969,0.0197680063594604,0.0224927689281548,7.708311897696321,2.6811077988764644,1.7584134947161694,0.5698452706015639,1.5073688657486304,0.110825307478637,0.2001787976040873,51.86666666666667,0.4813333333333333,83.53013052193846,54.788908244413506,5.324631473766289,0.6644577811533984,126.94823986005846,2.00540608118946,11.304283976012016,37.97750191518656,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0003333333333333333,0.0008333333333333333,1.0,0.0,0.0,0.0,0,0
0.6057126693881649,0.067636328816716,1.0265998985410585,1.6426687059194969,0.0197680063594604,0.0224927689281548,7.708311897696321,2.6811077988764644,1.7584134947161694,0.5698452706015639,1.5073688657486304,0.110825307478637,0.2001787976040873,49.833333333333336,0.5016666666666666,80.4679113882169,53.3214072731994,5.132999492705292,0.6679200372637809,116.38312786513498,2.3293717292653398,13.89081280316063,30.33918719047562,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03333333333333333,1.0,0.0003333333333333333,0.0016666666666666666,1.0,0.0,0.0,0.0,1,0
0.6057126693881649,0.067636328816716,1.0265998985410585,1.6426687059194969,0.0197680063594604,0.0224927689281548,7.708311897696321,2.6811077988764644,1.7584134947161694,0.5698452706015639,1.5073688657486304,0.110825307478637,0.2001787976040873,53.2,0.4679999999999999,84.48318848929291,56.12047186006487,5.461511460238431,0.672738080189916,133.712057833172,1.843868771774717,11.99860785244275,34.00441613309638,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.00041666666666666664,0.0008333333333333333,1.0,0.0,0.0,0.0,2,0
0.6664609308740497,0.0488929200049097,1.2468036902394195,1.0427606716122468,0.0555560595369465,0.0064602051948224,7.613202555150595,2.901329908102826,3.494556840609066,0.3366212915680693,2.780354106625089,0.0605024761349856,0.0749282934437806,40.03333333333333,0.5996666666666667,44.44227988592847,53.98760934840827,4.991370773258477,1.2664172957085236,16.08439006570095,0.5205576522303279,0.01635615295381376,2.1907824969614853,0.0,0.06666666666666667,0.5996206704096073,0.03648763290958372,0.0,0.49419071062419506,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0069166666666666664,0.0,1.0,0.0,0.075,0.016666666666666666,0,1
0.6664609308740497,0.0488929200049097,1.2468036902394195,1.0427606716122468,0.0555560595369465,0.0064602051948224,7.613202555150595,2.901329908102826,3.494556840609066,0.3366212915680693,2.780354106625089,0.0605024761349856,0.0749282934437806,50.0,0.5000000000000001,56.1540972639248,68.37404962247801,6.2340184511971,1.2638247794455402,34.23102063012673,0.7000016872932985,0.009074480447038069,4.138359044928984,0.0,0.1,0.8099363789785954,0.027340357178492945,0.0,0.5263043895310632,0.2,0.2,0.0,1.0,0.007416666666666667,0.0,1.0,0.0,0.08333333333333333,0.016666666666666666,1,1
0.6664609308740497,0.0488929200049097,1.2468036902394195,1.0427606716122468,0.0555560595369465,0.0064602051948224,7.613202555150595,2.901329908102826,3.494556840609066,0.3366212915680693,2.780354106625089,0.0605024761349856,0.0749282934437806,37.0,0.63,40.70296234156443,50.28996543908581,4.613173653885854,1.2883133289019983,28.351515325179268,0.5198982158372867,0.011645516803816418,3.6722647423810018,0.0,0.1,0.8783127604151889,0.03642698811007151,0.0,0.4304413401009113,0.26666666666666666,0.26666666666666666,0.0,1.0,0.0085,0.0016666666666666666,1.0,0.0,0.125,0.016666666666666666,2,1
