,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,108.72337097762164,114.25684610801014,114.25684610801014,223.8262689057186,11.084185669027189,0.0,13.266712903031337,10.123537141235401,44.678554613324835,114.74793741714306,0.0,1.104201887956246,0.1317419685908045,0.028134565883460288,-1.0,0.8758073833353865,2.0,66.0,0.0,0.0,50.0,54.80209175456024,128.0146503201744,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,110.65099007313907,111.3150794819031,114.25684610801014,153.5959442049489,11.084185669027189,0.0,1.8900392461685989,30.788931237832756,42.13219835328342,114.56425417778998,2.941766626107036,1.114277737707031,0.14189861585227675,0.030112358493538095,-0.9877024846836591,0.2713039861507076,1.9218813053009118,102.0,0.0,0.0,50.0,72.92112959111617,116.45429342395857,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,110.3728770073558,106.24367647459638,114.25684610801014,140.75759645547186,11.084185669027189,0.0,0.8937813735848408,50.09646579217997,41.60649796935907,112.48585937030411,10.954936259520794,1.1239988112258426,0.15169146371426043,0.0320774248227411,-0.9561485503704873,0.08132735054782639,1.7599754654078523,105.0,0.0,0.0,50.0,91.70296376153904,113.37964074388896,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,109.67084052507253,104.98924161258606,114.25684610801014,138.02840987508955,11.084185669027189,0.0,0.6023572289087482,68.73729300797461,43.47006309222293,113.24963125484294,20.222540754944884,1.1332464293715079,0.16099847713419854,0.03401495359187936,-0.9191797339614372,0.03821991711899576,1.6441559084044066,105.0,0.0,0.0,50.0,112.20735610019754,113.85198848375168,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,109.22533180010059,104.24157644356933,114.25684610801014,136.44160553331494,11.084185669027189,0.0,0.44046809709515466,86.99104402806913,45.344708547595474,114.62515526205081,30.237810419385696,1.1420059933124598,0.16980556621911652,0.03592132777796819,-0.8780910897821033,0.023441784768305,1.5627958671200217,106.0,0.0,0.0,50.0,132.3357525756646,115.06562335914596,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.79926120544847,103.571038658868,114.25684610801014,134.8195511587975,11.084185669027189,0.0,0.35479904723053535,104.73541162322219,47.67912282381107,117.04705501271063,40.92361786852783,1.150247068253306,0.1780835244074573,0.0377908951921895,-0.8328909789668197,0.016613646372460995,1.5029374903954278,106.0,0.0,0.0,50.0,152.41453444703325,117.40185405994116,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.33892926374101,102.952870730254,114.25684610801014,133.09554361267104,11.084185669027189,0.0,0.3227895627278996,121.86234031140145,50.775062608116876,120.81179230491945,52.22759324628397,1.157942091552966,0.18580749878294545,0.039616952915791,-0.7836966112554841,0.014047107267878662,1.4574682008715947,106.0,0.0,0.0,50.02773582661097,172.63740291951834,121.13458186764736,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,107.84267841668056,102.41648916767309,114.25684610801014,131.3552040213567,11.084185669027189,0.0,0.30457962019138995,138.33032755296819,53.526747880861684,124.82662600935708,64.06795018662103,1.1650671246400541,0.1929568193376423,0.04140209043589097,-0.7309580268302239,0.012072421429740928,1.4222260861402622,106.0,0.0,0.0,50.10973233012656,191.85707543382986,125.13120562954848,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,106.62924281696618,101.80582511323793,113.28019128617788,129.16726797511248,10.973343812336918,0.1027616109629788,0.29280557436775734,154.38752674534928,55.95945349928541,129.7308940930651,75.542316359561,1.1715935663546986,0.19950358147819183,0.04318658457623592,-0.6791011612980067,0.011647036873659112,1.3949753510567564,106.0,0.0,0.0,50.23080086928845,210.3469802446347,130.02369966743285,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,104.0883684618994,100.91000718493748,110.40303285650492,125.97417747745726,10.640818242266104,0.4110464438519152,0.2699763215157651,170.3411114192704,57.4777782156423,136.03102528906058,85.03534203112844,1.1775437250428644,0.20546565199285904,0.04508904163367668,-0.6363503134970043,0.013836185162331396,1.374493171927487,104.0,0.0,0.0,50.36808512196633,227.8188896349127,136.30100161057635,False,False,0.0,0.0,False,0.0,0,0,0,True
10,96,0.040000000000000036,105.4492399300057,100.89203062663157,111.58699567528114,124.9912354804031,10.640818242266104,0.4110464438519152,0.2191948297218962,184.4550416225669,56.44407773958493,138.81257023939068,95.73030707977802,1.183024714446422,0.21093363956470226,0.04735116009004631,-0.5961399433393121,0.007678265316708043,1.3545988201536532,105.0,0.0,0.0,50.47202093946142,240.89911936215185,139.03176506911257,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,106.92536591792147,100.89872361915587,112.34869298557535,124.160218477442,10.751660098956371,0.3082848328889364,0.25519298968112536,196.81169257894982,54.66415218759014,139.79296715345797,107.18027644619748,1.188063917167018,0.21589574048377486,0.05030779257159792,-0.5500385378801578,0.004852168607928405,1.2504209052306787,102.0,0.0,0.0,50.50421261593323,251.47584476653995,140.04816014313909,False,False,0.0,0.0,False,0.0,0,0,0,True
12,97,0.030000000000000027,104.1006553089081,99.62875996257283,111.5589532960175,120.51968633453474,10.751660098956375,0.3082848328889364,0.21724362481460968,208.6900806963825,55.99218984753305,145.88666618319485,119.11046977964217,1.1925897407309827,0.2202915797811018,0.053726176215601856,-0.49118233725191,0.01413230294035405,1.1946518971207827,103.0,0.0,0.0,50.50421261593323,264.68227054391554,146.10390980800946,False,False,0.0,0.0,False,0.0,0,0,0,True
13,97,0.030000000000000027,103.66881485014886,99.25218496242186,110.92460175394548,118.88532381527645,10.751660098956375,0.3082848328889364,0.21629823968023776,219.79944979585804,57.20262214712783,152.68966198154453,130.7828865711658,1.196518242388716,0.22406170182028773,0.05733281320843051,-0.4267405445653944,0.01168012444997181,1.0868892338172305,98.0,0.0,0.0,50.50421261593323,277.0020719429859,152.90596022122477,False,False,0.0,0.0,False,0.0,0,0,0,True
14,95,0.050000000000000044,101.2546579259571,97.24033021398836,108.42704831171103,115.57596527033542,10.529976385575832,0.513808054814894,0.17947415332553862,230.3643031502461,57.74828642816594,159.30848001941456,141.96960466888845,1.1997724319080958,0.22715388328642713,0.06081412691581861,-0.3570605239484962,0.027213562184453272,0.9927120895121468,96.0,0.0,0.0,50.50421261593323,288.11258957841204,159.4879541727401,False,False,0.0,0.0,False,0.0,0,0,0,True
15,98,0.020000000000000018,104.097218053908,98.01721963639017,111.81300058531784,116.56961511382896,10.862501955646646,0.2055232219259576,0.22536139634380237,239.49142872205007,58.154824076064735,163.60225689942735,155.7653856178161,1.2023035602810936,0.22953062881922315,0.0640710364430702,-0.27932236993086856,0.013789845033019901,0.8383066918954782,91.0,0.0,0.0,50.50421261593323,297.6462527981148,163.82761829577115,False,False,0.0,0.0,False,0.0,0,0,0,True
16,95,0.050000000000000044,103.69515975912945,96.84109013593924,108.66454402493942,115.22116823549331,10.529976385575832,0.513808054814894,0.319682896454887,248.0486029425488,55.362680492692476,163.70436868279634,167.58883950681624,1.2040181010661553,0.23110087723849765,0.06696145142365383,-0.2113268668835567,0.020622865259009547,0.7326079310284944,90.0,0.0,0.0,50.50421261593323,303.4112834352413,164.02405157925122,False,False,0.0,0.0,False,0.0,0,0,0,True
