,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,111.96816760548494,119.79142299174549,119.79142299174549,247.2926676608391,11.499292116343668,0.0,4.190182672466909,24.4942525091339,45.29707684909828,119.0860714306768,0.0,1.091619500542978,0.14919254146333077,0.03431127709628016,-1.0,0.7110604150134983,2.0,94.0,0.0,0.0,50.0,69.79132935823219,123.2762541031437,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,114.58513362135349,119.12476410851832,119.79142299174549,160.35345045953076,11.499292116343668,0.0,0.5111942906363731,55.872204073455116,41.65538859726325,121.45238070486408,0.6666588832271643,1.0996598274046459,0.15749433503756344,0.03627294459753104,-0.9959816810353482,0.2299920613913359,1.9791344917029412,110.0,0.0,0.0,50.22744822397261,97.52759267071836,121.96357499550045,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.3546279968129,115.86709122037922,119.79142299174549,152.15097516270356,11.499292116343668,0.0,0.0721550198460883,83.62507307762968,37.719396600101376,121.41827462186652,4.590990654593453,1.1074781930224693,0.16556613217191962,0.0381892509642366,-0.973777019093309,0.06749628137420283,1.872380622852667,109.0,0.0,0.0,50.343857006444956,121.34446967773106,121.49042964171261,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,113.32897774825503,114.09772442706429,119.79142299174549,148.30656318205146,11.499292116343668,0.0,0.0,109.87476067389933,36.50787542392302,124.34906660193468,10.284689219274657,1.1149492388782778,0.1732902960545581,0.03990493836218464,-0.9408899911516077,0.031304989299730086,1.7561377909837717,110.0,0.0,0.0,50.343857006444956,146.38263609782234,124.34906660193468,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,112.42616972669796,112.18275979238078,119.79142299174549,144.4865593814499,11.499292116343668,0.0,0.0,134.17300187787578,37.126456840054715,128.8852833676137,17.893352418639385,1.1220157629786662,0.18061499616511925,0.041328188069315985,-0.8951159515779216,0.026625086887178996,1.6428173751834134,109.0,0.0,0.0,50.343857006444956,171.2994587179305,128.8852833676137,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,111.36206269710237,109.88095750122707,119.79142299174549,139.85342400717758,11.499292116343668,0.0,0.0,155.7286649395964,39.941994678121674,135.04978101756225,27.803817909157814,1.12859642268799,0.18746509270350145,0.04234673732768786,-0.8325181614518818,0.03145400912098478,1.5320993502522628,108.0,0.0,0.0,50.343857006444956,195.67065961771806,135.04978101756225,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,110.03349914666663,107.49845532518194,119.79142299174549,134.67834305204434,11.499292116343668,0.0,0.0,174.170978151881,43.17937762019125,141.1732443159541,40.09678557572137,1.1345804620518278,0.1937372729201453,0.042822221635782774,-0.7503674085361205,0.0356592518080389,1.4307245101922414,108.0,0.0,0.0,50.343857006444956,217.35035577207225,141.1732443159541,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.52004530705446,105.3143099487836,119.79142299174549,129.61366845347735,11.499292116343668,0.0,0.0,189.6893445448945,46.60151043572841,147.2963540891503,54.573898618683266,1.139816493699568,0.19928528592270872,0.04261993557050999,-0.6480814227072516,0.036763160408667686,1.3457143704476133,108.0,0.0,0.0,50.343857006444956,236.29085498062292,147.2963540891503,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,106.0187020044064,103.10330943734115,117.7202929723276,124.07075154574513,11.269306274016794,0.138527089035969,0.0,202.78541852968516,49.078564797280364,153.1743086988406,69.19088215366972,1.144146465351058,0.20395579763468746,0.041614893716955176,-0.5380976529182082,0.038319830027550864,1.2804908974064548,106.0,0.0,0.0,50.357032867679166,251.86398332696552,153.1743086988406,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,105.05319774555332,101.75216022292452,115.85236047269214,120.63729114825327,11.039320431689921,0.277054178071938,0.0,213.95042872676126,49.799488847008845,157.24833559768464,83.29108240343734,1.1475181444033524,0.2076889748413337,0.03990602948168688,-0.4317570842727393,0.031339398495874,1.2253635920806438,106.0,0.0,0.0,50.391960237030396,263.7499175737701,157.24833559768464,False,False,0.0,0.0,False,0.0,0,0,0,True
10,96,0.040000000000000036,105.65133454600937,101.4881701018889,116.89842407661405,119.66995355504842,11.03932043168992,0.277054178071938,0.0,223.92971732215616,48.79958671019732,159.70123212858306,98.7013363781625,1.149969129056041,0.21049962214927503,0.0378315478144724,-0.3289651139417888,0.017366332392703087,1.1073512131015815,107.0,0.0,0.0,50.40772391406085,272.72930403235347,159.70123212858306,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,106.90012104643667,102.37544058347032,115.30535789958398,119.8827224692533,10.809334589363049,0.415581267107907,0.0,233.30387021448496,45.65993535361669,159.81860676476572,111.63125369427618,1.1515622375552197,0.21239499417031493,0.036103503370558766,-0.25422127811706946,0.007555124120818301,1.0314263129432852,106.0,0.0,0.0,50.40772391406085,278.96380556810163,159.81860676476572,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,109.3697742871914,103.9395662092206,117.45078354054067,120.91665020866492,11.039320431689923,0.277054178071938,0.0,241.469679647707,42.36822357311005,159.70190697106722,125.14247102559622,1.1525478064704087,0.21358836516292298,0.03532995346331483,-0.17842143702108,0.015480313535770548,0.9076179913556043,105.0,0.0,0.0,50.40772391406085,283.83790322081705,159.70190697106722,False,False,0.0,0.0,False,0.0,0,0,0,True
13,97,0.030000000000000027,110.64901386769421,104.47826074148261,118.41408568911302,121.29411543739248,11.154313352853357,0.2077906335539535,0.0,248.96572705415502,39.18460783925911,159.14202173598804,139.07829597322663,1.1529108485107626,0.2140743546234992,0.03529818162909331,-0.09839741311938084,0.01219249412129347,0.8015797323134933,106.0,0.0,0.0,50.40772391406085,288.15033489341414,159.14202173598804,False,False,0.0,0.0,False,0.0,0,0,0,True
14,96,0.040000000000000036,108.86853342770453,102.96784302749046,117.25771533136063,118.71308697000303,11.039320431689923,0.277054178071938,0.0,255.96191705763675,35.93021386257105,157.38528898322932,153.36816827709683,1.152618472652624,0.21383184871907876,0.03570518739700411,-0.004112199514989323,0.009277995692677028,0.7378330002976504,105.0,0.0,0.0,50.40772391406085,291.8921309202078,157.38528898322932,False,False,0.0,0.0,False,0.0,0,0,0,True
15,93,0.06999999999999995,106.7166109440033,101.29227987580754,113.51847052390197,116.2659827826594,10.694341668199613,0.4848448116258915,0.0,263.03807320622553,32.562235538999175,156.48830703774402,165.59435892519122,1.151572880832309,0.2127602553950651,0.036495001510775435,0.08654537818462592,0.020908915897705056,0.614115497496719,105.0,0.0,0.0,50.40772391406085,295.6003087452247,156.48830703774402,False,False,0.0,0.0,False,0.0,0,0,0,True
16,97,0.030000000000000027,111.13557406248866,104.2995828107971,118.92690638912737,119.51065068561823,11.15431335285336,0.2077906335539535,0.0,268.99769622067555,29.235809179870124,153.84797685859212,180.2216825035215,1.1498074398689495,0.21090086278385015,0.03746097897736358,0.1684628392135576,0.019904078851362746,0.4747341119997456,100.0,0.0,0.0,50.40772391406085,298.23350540054565,153.84797685859212,False,False,0.0,0.0,False,0.0,0,0,0,True
