,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,110.90675274803672,123.22067315678733,123.22067315678733,241.6071174245538,11.499292116343668,0.0,4.7974356100963185,22.121276584164598,50.04547130540225,120.13048427930342,0.0,1.0859958603804571,0.1600166336039774,0.028373231171837366,-1.0,0.7845128545760021,2.0,98.0,0.0,0.0,50.0,72.16674788956685,124.92791988939973,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,114.87447853360727,122.79899334184744,123.22067315678733,157.95267352475037,11.499292116343668,0.0,0.9486610130038713,50.5520578500192,43.084700101174285,121.66442285272113,0.4216798149398784,1.0938051831415225,0.1682397513326656,0.02987399954021852,-0.9976082276483249,0.24647633109188188,1.987849355393788,107.0,0.0,0.0,50.37287902242768,93.63675795119349,122.613083865725,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.81055852993579,122.15192678992037,123.22067315678733,151.69750974371473,11.499292116343668,0.0,0.5459308438805188,77.24616795652527,35.235948605237404,123.0490919945199,1.4904261818068267,1.1013760000756023,0.17620774939699563,0.03137350584839121,-0.991765364602221,0.09545832166517788,1.96121750267142,107.0,0.0,0.0,50.53142044857717,112.48211656176267,123.59502283840041,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,114.63755953239017,121.59578657607898,123.22067315678733,149.55937528264133,11.499292116343668,0.0,0.3515378502122237,103.09630823058812,28.60233680745393,126.371456977454,3.1153127625151633,1.108699186279371,0.1839140221772721,0.03283572603002043,-0.9828356508174576,0.0378790443668499,1.927786245135146,108.0,0.0,0.0,50.53142044857717,131.69864503804206,126.72299482766623,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.52112147985241,120.38316065379996,123.22067315678733,147.59298076325348,11.499292116343668,0.0,0.282963276687789,128.1041710138694,25.28603896386316,132.6910832027582,5.95282526550251,1.1157733398759773,0.1913605386089523,0.034224584725616417,-0.9672462966139775,0.013419913866505378,1.8703791584586356,108.0,0.0,0.0,50.53142044857717,153.39020997773255,132.97404647944597,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,114.32953071846661,118.69672017102374,123.22067315678733,144.6769285165049,11.499292116343668,0.0,0.2450737268618104,151.26972127656308,22.179491225573283,138.5887594149655,10.476778251266076,1.1225802173977453,0.1985326705560359,0.03548988321850428,-0.942031572915789,0.01777465723013316,1.783653745582344,106.0,0.0,0.0,50.53142044857717,173.44921250213636,138.8338331418273,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,114.0106055314752,116.96027195843769,123.22067315678733,141.46709047400654,11.499292116343668,0.0,0.2232235619192462,172.34882544839047,19.337544769456294,144.25889619500484,16.7371794496157,1.1290483310344834,0.2053566145480697,0.03660966975908338,-0.9061337881049335,0.022154091455397075,1.6808649897015708,106.0,0.0,0.0,50.53142044857717,191.68637021784676,144.48211975692408,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,113.55083669000389,115.39528073584691,123.22067315678733,138.4508534881443,11.499292116343668,0.0,0.20970890912292695,191.5970735775482,17.793051941923288,150.94153633637558,24.562571870556095,1.135098070611363,0.21175002617292976,0.03756647455060914,-0.8598011409059095,0.023220843704384434,1.5791522452702242,108.0,0.0,0.0,50.53142044857717,209.3901255194715,151.1512452454985,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,112.96544324370883,113.77133368864138,123.22067315678733,135.0633832013894,11.499292116343668,0.0,0.20125982605083248,208.70317424485705,16.89160127038059,157.72323461528643,34.011911338702035,1.1406653516968341,0.21764669891311192,0.03835736391459273,-0.8017840901605583,0.024549300634337863,1.4853302571995266,106.0,0.0,0.0,50.53142044857717,225.59477551523764,157.92449444133726,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,112.42880753866918,111.87188990683786,123.22067315678733,131.87734480137627,11.499292116343668,0.0,0.1955540798221198,223.74454938579956,16.072572321847467,163.70045906907285,45.36069458865148,1.1456687634505374,0.22296224672885998,0.03899158044553463,-0.7305110901342728,0.026988356926675578,1.3927136096655146,106.0,0.0,0.0,50.53142044857717,239.81712170764703,163.89601314889498,False,False,0.0,0.0,False,0.0,0,0,0,True
