,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.77407462704572,115.44173390087477,115.44173390087477,265.0894767876471,10.677407462704569,0.0,1.600879043429623,42.076985720460726,43.980790924444506,114.05909207177787,0.0,1.080387416789342,0.15783108286223396,0.04398889074234213,-1.0,0.6260482398033341,2.0,109.0,0.0,0.0,0.0,0.0,50.0,86.05777664490523,115.6599711152075,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.77407462704572,115.44173390087477,115.44173390087477,167.90062946602617,10.677407462704569,0.0,0.07970582570679863,91.82630785579687,39.52464098715936,117.47479951253052,0.0,1.0925864220224948,0.17074492870064067,0.04603097162490005,-1.0,0.19743991731066374,2.0,106.0,0.0,0.0,0.0,0.0,50.0,131.35094884295623,117.55450533823732,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.77407462704572,115.44173390087477,115.44173390087477,168.52670409288132,10.677407462704569,0.0,0.0,144.6402663250175,34.030393571218724,121.19548466082551,0.0,1.1043973708342398,0.1832364928241006,0.04812333115038474,-1.0,0.07974585388845298,2.0,107.0,0.0,0.0,0.0,0.0,50.0,178.67065989623623,121.19548466082551,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.77407462704572,115.44173390087477,115.44173390087477,170.01719312785522,10.677407462704569,0.0,0.0,200.071139666361,27.562040708736628,125.23070880396293,0.0,1.1158440157369505,0.19533379497045794,0.050240243638441796,-1.0,0.034650518327083255,2.0,106.0,0.0,0.0,0.0,0.0,50.0,227.63318037509762,125.23070880396293,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.77407462704572,115.44173390087477,115.44173390087477,169.42354012959927,10.677407462704569,0.0,0.0,256.0063837670676,20.229332680733897,129.64729843483897,0.0,1.1269325268326094,0.20704467368072263,0.05236840893205374,-1.0,0.015492181446607467,2.0,106.0,0.0,0.0,0.0,0.0,50.0,276.23571644780145,129.64729843483897,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,106.77407462704572,114.66832495923032,115.44173390087477,158.45447835194037,10.677407462704569,0.0,0.0,302.08058086975944,14.949373595777509,136.37498459600326,0.7734089416444334,1.1376641746780762,0.21837138162468497,0.054497754869583206,-0.9954884680978978,0.010068090020128635,1.9754114006213068,105.0,0.0,0.0,0.0,0.0,50.0,317.02995446553695,136.37498459600326,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,106.77407462704572,110.81364876266383,115.44173390087477,145.87705592945994,10.677407462704569,0.0,0.0,336.49003399038503,11.309473576130417,141.36758328728104,5.40149407985537,1.1480078979146857,0.22929427272626673,0.05648169006350999,-0.9692227931396277,0.03217302176266226,1.854310360930721,105.0,0.0,0.0,0.0,0.0,50.0,347.79950756651544,141.36758328728104,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,106.73737310271405,104.04778522877177,115.44173390087477,131.76185041695592,10.677407462704569,0.0,0.0,357.5025959991224,10.86076063347935,143.02506109007902,16.795442751958348,1.1577154378432675,0.23956277517890104,0.05814597322658033,-0.9018378418685506,0.06507404337951513,1.6388353738395556,106.0,0.0,0.0,0.0,0.0,50.0,368.3633566326017,143.02506109007902,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,106.30060252958168,100.507697879263,115.44173390087477,124.37495815503047,10.677407462704569,0.0,0.0,371.9812717291051,14.37563740047944,146.2056507083732,31.729478773570104,1.1663496042020793,0.24870276132925734,0.0595127498367142,-0.8047654202982921,0.06017700132931837,1.4703610370430906,107.0,0.0,0.0,0.0,0.0,50.0,386.35690912958455,146.2056507083732,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,105.6819648008797,97.6258635020543,115.44173390087477,118.01219798029332,10.677407462704569,0.0,0.0,381.00263142565393,19.944108768606284,149.69852503354196,49.54534917239059,1.1736422169185972,0.2564236728886978,0.06065053203728044,-0.6792028199471499,0.05384314092438257,1.350492397629285,106.0,0.0,0.0,0.0,0.0,50.0,400.9467401942602,149.69852503354196,False,False,0.0,0.0,False,0.0,0,0,0,True
10,97,0.030000000000000027,102.47188290685452,94.62079752637695,112.48208049681196,111.45615142409893,10.357085238823434,0.6833004055037198,0.0,386.49375134902374,23.867697534560616,152.24968212005706,67.4066321428256,1.1793212390598506,0.2624304395855012,0.061734660996050655,-0.5457814932330592,0.053647184384234804,1.2602270964948303,105.0,0.0,0.0,0.0,0.0,50.0,410.36144888358433,152.24968212005706,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,100.21660911217194,92.78371853041817,110.20653145697531,108.89338976460209,10.036763014942295,1.3666008110074397,0.0,391.42317818529,23.406089578222392,151.2162248476958,84.82944506938271,1.1833420273687347,0.26662945828814866,0.06348949431301326,-0.4245831730729984,0.045245970610074744,1.1597460781324682,101.0,0.0,0.0,0.0,0.0,50.0,414.8292677635124,151.2162248476958,False,False,0.0,0.0,False,0.0,0,0,0,True
12,90,0.09999999999999998,96.02790187309958,88.88318259624091,103.8669629734093,104.44147936118789,9.609666716434113,2.2776680183457327,0.0,395.70307739433446,21.702269565740856,148.99591208492058,99.8132254465511,1.1858800370402691,0.26912073219841925,0.06682667829884804,-0.29129060579844895,0.06360544278330686,0.8861506787037842,98.0,0.0,0.0,0.0,0.0,50.0,417.4053469600753,148.99591208492058,False,False,0.0,0.0,False,0.0,0,0,0,True
13,98,0.020000000000000018,103.23981585471579,92.6187367319824,112.42026031463058,108.79446927014477,10.463859313450477,0.4555336036691466,0.0,398.17677437670056,23.487205718042496,146.5533385812458,119.61474902919926,1.186674236254127,0.2697582257099081,0.07019251540643666,-0.13716162727942552,0.015483054335839777,0.6882663912477653,91.0,0.0,0.0,0.0,0.0,50.0,421.66398009474307,146.5533385812458,False,False,0.0,0.0,False,0.0,0,0,0,True
14,92,0.07999999999999996,98.0822422350359,88.86152432136434,105.63319567107679,104.2004540400541,9.823214865688204,1.8221344146765863,0.0,400.5370745627706,21.07457144651886,141.14882443466024,136.3864203789117,1.185494279284133,0.26835478471835505,0.07246263870391617,0.017535196479818948,0.03729886093885215,0.556833479710374,96.0,0.0,0.0,0.0,0.0,50.0,421.6116460092895,141.14882443466024,False,False,0.0,0.0,False,0.0,0,0,0,True
15,89,0.10999999999999999,94.94271029016502,86.54323965398338,102.55165590229925,101.16214658502543,9.502892641807067,2.505434820180306,0.0,402.6823759703994,17.96180339284809,135.1969321628019,152.3948366272276,1.1823121196237307,0.26487802550979767,0.07367797800938017,0.17366022948590584,0.04359337696507359,0.45069272242641806,93.0,0.0,0.0,0.0,0.0,50.0,420.6441793632475,135.1969321628019,False,False,0.0,0.0,False,0.0,0,0,0,True
16,79,0.20999999999999996,84.3515189553661,79.2662240873394,91.30568696624911,92.23111679207736,8.43515189553661,4.783102838526039,0.0,405.3204076752135,14.729158984424679,131.6013787242042,164.4342995061373,1.1771714641241522,0.25933541664217163,0.07405081999965396,0.34486173346130655,0.10307376638477068,0.38920218286475555,84.0,0.0,0.0,0.0,0.0,50.0,420.0495666596382,131.6013787242042,False,False,0.0,0.0,False,0.0,0,0,0,True
17,73,0.27,77.89167516486255,74.66122559555187,84.2317774727637,86.3297412825839,7.794507447774336,6.149703649533479,0.0,407.8432077626579,13.065653234764948,130.80364038492058,174.00485138334906,1.1699566886676325,0.2515845689981025,0.0739392322519939,0.5128894366608208,0.10526320619066816,0.3528773829071461,79.0,0.0,0.0,0.0,0.0,50.0,420.9088609974229,130.80364038492058,False,False,0.0,0.0,False,0.0,0,0,0,True
18,68,0.31999999999999995,72.42407017260443,71.09370021196615,78.62628541476798,81.55733826533891,7.260637074639108,7.288537658706345,0.0,410.5062200441655,12.24958594228441,132.2214431660562,181.5374365861509,1.160765754887087,0.24174623106918336,0.07338998710522823,0.6644506099806264,0.09640357907216825,0.32729256866285317,74.0,0.0,0.0,0.0,0.0,50.0,422.7558059864499,132.2214431660562,False,False,0.0,0.0,False,0.0,0,0,0,True
19,65,0.35,69.32084456297703,69.55270423833741,75.25141512206991,79.04040928641052,6.9403148507579715,7.971838064210065,0.0,413.4453020769691,11.443947423545811,134.57207268776216,187.2361474698834,1.1498786722967143,0.23010404710321142,0.07271405680339453,0.780248319748212,0.06717973672298629,0.31306711099077655,72.0,0.0,0.0,0.0,0.0,50.0,424.8892495005149,134.57207268776216,False,False,0.0,0.0,False,0.0,0,0,0,True
20,63,0.37,67.20811330148213,68.58969890267562,72.74405593540803,77.12499630361205,6.72676670150388,8.427371667879212,0.0,416.39793687004067,10.67650048544751,137.24084618736416,191.39050450261584,1.137780662702283,0.21716548298142055,0.07196585229633017,0.8682681230377082,0.0452892216895076,0.30320952598534145,71.0,0.0,0.0,0.0,0.0,50.0,427.07443735548816,137.24084618736416,False,False,0.0,0.0,False,0.0,0,0,0,True
21,61,0.39,65.02679898069086,67.77194603240557,70.43431092806753,75.34230335446466,6.513218552249789,8.882905271548358,0.0,419.56569598138776,10.156946718428566,140.77591145618985,194.05286939827778,1.124829090857721,0.20332771503937996,0.07097449552057196,0.9305929599621795,0.03282219953165666,0.29656564203632324,69.0,0.0,0.0,0.0,0.0,50.0,429.72264269981633,140.77591145618985,False,False,0.0,0.0,False,0.0,0,0,0,True
22,59,0.41000000000000003,62.84452333893854,66.92786583733596,68.23844863631433,73.52147613900605,6.299670402995698,9.338438875217506,0.0,422.91566783839505,9.870210007192501,145.1713165114054,195.36345219725618,1.1113678318192064,0.18895962319437618,0.06979905363239323,0.9716690193840188,0.027401589867240773,0.29199661969108526,67.0,0.0,0.0,0.0,0.0,50.0,432.78587784558755,145.1713165114054,False,False,0.0,0.0,False,0.0,0,0,0,True
23,58,0.42000000000000004,61.72517328399691,66.82075019112219,67.13856387741231,72.50676170021384,6.192896328368652,9.566205677052078,0.0,426.31564178932535,9.800519085298108,150.05442566870036,195.68126588354633,1.0976947095535217,0.17436370012688546,0.06869606462705424,0.987496522954071,0.014187480565484922,0.29166427204342626,66.0,0.0,0.0,0.0,0.0,50.0,436.11616087462346,150.05442566870036,False,False,0.0,0.0,False,0.0,0,0,0,True
24,58,0.42000000000000004,61.69092103250544,67.35508678720473,67.13856387741231,72.18570528936955,6.192896328368652,9.566205677052078,0.0,429.49616127157833,9.832357089998165,154.79370950733903,195.46474297375389,1.0841418456679681,0.1598861433212776,0.06778981963957113,0.9810180744337551,0.003243290658696769,0.2945255338308147,66.0,0.0,0.0,0.0,0.0,50.0,439.32851836157647,154.79370950733903,False,False,0.0,0.0,False,0.0,0,0,0,True
25,58,0.42000000000000004,61.66707965427277,67.96349974834712,67.13856387741231,71.95060835888916,6.192896328368652,9.566205677052078,0.0,432.528427744076,10.014547450632318,159.48682045658094,194.6398071028191,1.0709869718172405,0.14582214788620904,0.06710518581812071,0.9596031861688669,0.009638153619701514,0.2985598824793618,66.0,0.0,0.0,0.0,0.0,50.0,442.54297519470833,159.48682045658094,False,False,0.0,0.0,False,0.0,0,0,0,True
26,58,0.42000000000000004,61.661968717987435,68.64670245048468,67.13856387741231,71.81222871098106,6.192896328368652,9.566205677052078,0.0,435.48749132072356,10.313116914648335,164.1453840817093,193.13166852974675,1.0584119843036022,0.13236555455507887,0.06665365801893083,0.9265301449420017,0.014334063426117987,0.3038869198983214,65.0,0.0,0.0,0.0,0.0,50.0,445.8006082353719,164.1453840817093,False,False,0.0,0.0,False,0.0,0,0,0,True
27,59,0.41000000000000003,62.72045642859374,70.14041113776834,68.23844863631433,72.53903469806427,6.299670402995698,9.338438875217506,0.0,438.2944816491324,10.589740209719011,168.28866088314652,191.22970602829275,1.0465522544415884,0.11966129961303351,0.06643868884471392,0.8771993401345288,0.02816517490393597,0.31255217104709354,64.0,0.0,0.0,0.0,0.0,50.0,448.88422185885145,168.28866088314652,False,False,0.0,0.0,False,0.0,0,0,0,True
28,61,0.39,64.87328085333239,72.52636779899659,70.43431092806753,74.21090997195644,6.513218552249789,8.882905271548358,0.0,440.9181116278047,10.791398850161752,171.5988368570211,189.13764915736374,1.0357239618163727,0.10803380798677546,0.06649997927662467,0.8123198255480896,0.04678184287718498,0.3239531276217694,63.0,0.0,0.0,0.0,0.0,50.0,451.70951047796643,171.5988368570211,False,False,0.0,0.0,False,0.0,0,0,0,True
29,61,0.39,64.91703761600905,73.32145559972953,70.43431092806753,74.31929196222609,6.513218552249789,8.882905271548358,0.0,443.6583380168086,10.896710775158073,174.8300155642915,186.25050448570175,1.0263266594087286,0.097889201258022,0.0668292245383833,0.7568224386918689,0.0316138671870642,0.33082047257308533,62.0,0.0,0.0,0.0,0.0,50.0,454.55504879196667,174.8300155642915,False,False,0.0,0.0,False,0.0,0,0,0,True
30,62,0.38,65.9695827147263,74.62016255479584,71.59771099699778,74.99866906083734,6.619992626876835,8.655138469713785,0.0,446.2006699604567,11.005327287097693,177.59077389210057,183.2280529279037,1.0180255168310421,0.08890214104804403,0.0672377530265127,0.7014468851540313,0.031737698953753904,0.3399184525742974,62.0,0.0,0.0,0.0,0.0,50.0,457.2059972475544,177.59077389210057,False,False,0.0,0.0,False,0.0,0,0,0,True
31,63,0.37,67.03230116792143,75.92655830882047,72.67842355154349,75.73705466059637,6.72676670150388,8.427371667879212,0.0,448.59002253724407,11.099695782886338,180.08323761955418,179.9799181706267,1.0106809845754603,0.08094111959421828,0.06767024865468549,0.6464559940744702,0.03160994141464571,0.34967777160122016,62.0,0.0,0.0,0.0,0.0,50.0,459.6897183201304,180.08323761955418,False,False,0.0,0.0,False,0.0,0,0,0,True
32,66,0.33999999999999997,70.106228652175,78.84644595544769,76.47909513229754,78.12444700060877,7.047088925385017,7.744071262375492,0.0,450.7031485601994,11.167323474483977,181.6737008830099,177.61256734747656,1.0041965033569635,0.07392183587144197,0.06804657288879946,0.5788115290797969,0.05285847577275227,0.36428845589388714,62.0,0.0,0.0,0.0,0.0,50.0,461.87047203468336,181.6737008830099,False,False,0.0,0.0,False,0.0,0,0,0,True
33,67,0.32999999999999996,71.16473552677081,80.24972315600972,77.63973428008038,79.05377077152863,7.153863000012063,7.516304460540918,0.0,452.84994287562256,11.146576868149465,182.95030124289312,175.0025784715472,0.9986533861215667,0.0679096707761424,0.06850047117499831,0.5211787197616586,0.04132750013781314,0.3738797538594206,62.0,0.0,0.0,0.0,0.0,50.0,463.996519743772,182.95030124289312,False,False,0.0,0.0,False,0.0,0,0,0,True
34,67,0.32999999999999996,71.17433807292575,80.59688848832876,77.63973428008038,78.99548310068009,7.153863000012063,7.516304460540918,0.0,454.97137257428886,11.11281780913124,184.15591174972218,172.0454242632988,0.9938998779112653,0.06274375087390227,0.06899729989969129,0.4774064294555963,0.022754562749342573,0.3803614347045821,62.0,0.0,0.0,0.0,0.0,50.0,466.0841903834201,184.15591174972218,False,False,0.0,0.0,False,0.0,0,0,0,True
