alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6105822039694936,0.10259062907761554,1.2873511841480834,1.1826386166676646,0.060541432098254494,0.02435101459646473,11.127226699362598,2.3231687878660914,4.351338347784155,0.3485419885724052,2.261851813573343,0.31566544449502754,0.12657138941540275,0.1826617391754981,0.5724622528294846,0.17259838511599823,2.3065898892865553,0.2496172568888484,5.281050495630811,8.280877909133327,0.6000049745560754,2.414909903709014,3.5557591156472785,0.44363778693410033,0.5280434302046926,0.18511207546955727,0.14059143923970938,2.302227818667033,0.14011110501847807,0.14608557256293067,0,98.85,0.0115,119.45707039833982,137.94799007437652,12.725466455303803,1.1934382683078524,0.0884260038676366,0.11284838974110396,-0.027265313401333913,0.025614721969506975,0.36811535539248935,80.25,0.0,0.0,0.16799840844737027,60.04491786341966,7.0426418284629495,0.0,6.459267324908646,0.0,0.05,0.5436848252329164,0.0072439989156161955,0.0,0.0,0.35,0.35,0.0,1.0,0.007866666666666666,0.0013333333333333335,1.0,0.0,0.1,0.0,False,
0.6105822039694936,0.10259062907761554,1.2873511841480834,1.1826386166676646,0.060541432098254494,0.02435101459646473,11.127226699362598,2.3231687878660914,4.351338347784155,0.3485419885724052,2.261851813573343,0.31566544449502754,0.12657138941540275,0.1826617391754981,0.5724622528294846,0.17259838511599823,2.3065898892865553,0.2496172568888484,5.281050495630811,8.280877909133327,0.6000049745560754,2.414909903709014,3.5557591156472785,0.44363778693410033,0.5280434302046926,0.18511207546955727,0.14059143923970938,2.302227818667033,0.14011110501847807,0.14608557256293067,1,95.5,0.045000000000000005,117.73150894831954,133.56593479373927,12.294203808614201,1.1716270341277149,0.07042400055200729,0.1063010097602776,0.013638871799086882,0.02987539147222614,0.3600949970118156,79.3,0.0,0.0,0.6573850765331881,50.51818616588523,4.997329222878179,0.0,5.86858621821853,0.0,0.1,1.3810910412530528,0.0064990637204099975,0.0,0.0,0.5,0.5,0.0,1.0,0.0072,0.0006666666666666668,1.0,0.0,0.08666666666666667,0.0,False,
0.6105822039694936,0.10259062907761554,1.2873511841480834,1.1826386166676646,0.060541432098254494,0.02435101459646473,11.127226699362598,2.3231687878660914,4.351338347784155,0.3485419885724052,2.261851813573343,0.31566544449502754,0.12657138941540275,0.1826617391754981,0.5724622528294846,0.17259838511599823,2.3065898892865553,0.2496172568888484,5.281050495630811,8.280877909133327,0.6000049745560754,2.414909903709014,3.5557591156472785,0.44363778693410033,0.5280434302046926,0.18511207546955727,0.14059143923970938,2.302227818667033,0.14011110501847807,0.14608557256293067,2,98.25,0.017499999999999998,119.43960631290467,137.6770619929884,12.648225384254918,1.192082648405426,0.07155204376189175,0.12436621388606064,-0.10592380863929587,0.035812236803276075,0.4004580596820018,82.85,0.0,0.0,0.2556497519851287,57.70449971288472,4.25900665509028,0.015952584650803393,7.463697174113318,0.0,0.1,1.4033138035691466,0.010740505466429184,0.0,0.0,0.45,0.45,0.0,1.0,0.008,0.002666666666666667,1.0,0.0,0.12,0.0,False,
0.7013325027576998,0.07043756837817183,1.1920328841635959,1.4383690162077494,0.03862727167574647,0.020527856203962358,11.320549625785176,4.19054918176344,2.4981686647530164,0.4684668079710516,1.5208505619345587,0.3233426496223731,0.3030203740786678,0.349472844940069,0.5445657743577391,0.18844463118818477,1.6513626119347513,0.5292688595605963,5.4811441328178345,8.783665630651312,0.2601505265197504,0.7970247962712397,1.0188334731787998,0.8094794448548916,0.4475894851586817,0.1263604715260413,0.23448527983787315,1.6549956550361364,0.23855281312206184,0.139442940686068,0,98.95,0.01050000000000001,146.418684230549,130.28166148944706,11.795165388798784,0.9065094829390391,0.0887749994931422,0.07420625416810897,-0.05288426078178615,0.023708154216212998,0.4920164488080928,102.85,0.0,0.0,0.1464150877203714,60.810540365770315,0.0,0.0,7.858235803002846,0.0,0.05,0.5657835887419292,0.015673500551267896,0.0,0.0,0.05,0.05,0.0,1.0,0.0054,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.7013325027576998,0.07043756837817183,1.1920328841635959,1.4383690162077494,0.03862727167574647,0.020527856203962358,11.320549625785176,4.19054918176344,2.4981686647530164,0.4684668079710516,1.5208505619345587,0.3233426496223731,0.3030203740786678,0.349472844940069,0.5445657743577391,0.18844463118818477,1.6513626119347513,0.5292688595605963,5.4811441328178345,8.783665630651312,0.2601505265197504,0.7970247962712397,1.0188334731787998,0.8094794448548916,0.4475894851586817,0.1263604715260413,0.23448527983787315,1.6549956550361364,0.23855281312206184,0.139442940686068,1,100.0,0.0,144.8930246825686,132.11679453948068,11.920328841635959,0.9258368036579006,0.1135581689356524,0.06980243539011458,-0.0220794180630994,0.021099421503322106,0.4752474810235402,97.65,0.0,0.0,0.0,67.52350956423625,0.1308555249061453,0.001036539847464546,9.050524741350333,0.0,0.05,0.7860979427602022,0.02221097010217529,0.0,0.0,0.1,0.1,0.0,1.0,0.0058,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.7013325027576998,0.07043756837817183,1.1920328841635959,1.4383690162077494,0.03862727167574647,0.020527856203962358,11.320549625785176,4.19054918176344,2.4981686647530164,0.4684668079710516,1.5208505619345587,0.3233426496223731,0.3030203740786678,0.349472844940069,0.5445657743577391,0.18844463118818477,1.6513626119347513,0.5292688595605963,5.4811441328178345,8.783665630651312,0.2601505265197504,0.7970247962712397,1.0188334731787998,0.8094794448548916,0.4475894851586817,0.1263604715260413,0.23448527983787315,1.6549956550361364,0.23855281312206184,0.139442940686068,2,96.65,0.03350000000000003,137.45257988623018,125.05347111349879,11.520997825441155,0.9174799950056303,0.09249032073224774,0.053103954293395615,0.09251837702280528,0.016909906797651357,0.4389242521960318,100.35,0.0,0.0,0.46713385129832774,91.50770195764596,0.0,0.0,9.940534771556532,0.0,0.05,1.0302456937363327,0.015833823428876032,0.0,0.0,0.2,0.2,0.0,1.0,0.005933333333333334,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.6552986302295545,0.07351367185048481,1.0643973324479405,1.426021614494043,0.05795080086367548,0.01901429408423542,9.066937641888295,3.2731309479486512,3.807313535227227,0.5278146545202734,1.4427546725299512,0.14841573722217197,0.12548712038098997,0.1765592539019727,0.805283115235743,0.1045867454181276,1.6410467075567234,0.2287270832207975,6.582906873669035,4.241202389688562,0.5075464221424162,2.3619698410860197,2.16927947311581,0.7460692741503081,0.35744364418535407,0.12978894131170338,0.3021517749454757,1.330573566292727,0.1449429619133929,0.1639162098689305,0,96.8,0.03200000000000001,135.5660851254707,110.95385745039589,10.303366178096066,0.8273630043105664,0.10527334959082653,0.053148568007864695,0.08373404076725514,0.034030651872842176,0.44874665200400676,94.0,0.0,0.0,0.5245318715805776,67.81092693738668,0.5756483643836573,0.06638294795660113,9.309212619003409,0.0,0.05,0.9798605414216951,0.008259845956107913,0.0,0.0,0.3,0.3,0.0,1.0,0.006999999999999999,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.6552986302295545,0.07351367185048481,1.0643973324479405,1.426021614494043,0.05795080086367548,0.01901429408423542,9.066937641888295,3.2731309479486512,3.807313535227227,0.5278146545202734,1.4427546725299512,0.14841573722217197,0.12548712038098997,0.1765592539019727,0.805283115235743,0.1045867454181276,1.6410467075567234,0.2287270832207975,6.582906873669035,4.241202389688562,0.5075464221424162,2.3619698410860197,2.16927947311581,0.7460692741503081,0.35744364418535407,0.12978894131170338,0.3021517749454757,1.330573566292727,0.1449429619133929,0.1639162098689305,1,97.05,0.029500000000000026,140.52842618250173,113.92859929443219,10.329976111407266,0.8191351617512085,0.09519907934942404,0.05276005062218556,0.10796123236572461,0.020608797079869734,0.44112562876278255,99.2,0.0,0.0,0.48355281911334486,37.96016734650201,0.8036670737162528,0.0,5.531884254673066,0.0,0.05,0.743336213205753,0.009324385021267355,0.0,0.0,0.15,0.15,0.0,1.0,0.007466666666666667,0.0,1.0,0.0,0.12,0.0,False,
0.6552986302295545,0.07351367185048481,1.0643973324479405,1.426021614494043,0.05795080086367548,0.01901429408423542,9.066937641888295,3.2731309479486512,3.807313535227227,0.5278146545202734,1.4427546725299512,0.14841573722217197,0.12548712038098997,0.1765592539019727,0.805283115235743,0.1045867454181276,1.6410467075567234,0.2287270832207975,6.582906873669035,4.241202389688562,0.5075464221424162,2.3619698410860197,2.16927947311581,0.7460692741503081,0.35744364418535407,0.12978894131170338,0.3021517749454757,1.330573566292727,0.1449429619133929,0.1639162098689305,2,98.4,0.016000000000000014,139.11816236697996,113.88123784187039,10.473669751287737,0.8231948185874302,0.08781670290162291,0.04070100847871179,0.14635285361663178,0.026714531480988197,0.4223797074913236,95.8,0.0,0.0,0.26226593579028884,49.69744243550288,0.24968132528988365,0.0,6.328139398583717,0.0,0.1,1.4539147334321847,0.008883334852800996,0.0,0.0,0.45,0.45,0.0,1.0,0.007866666666666666,0.0,1.0,0.0,0.12,0.0,False,
0.775258563315929,0.09660711561823923,1.2727871281596703,1.1292523004177775,0.05419467928920313,0.010923555962719152,9.537040203275986,3.4372615136470612,3.9664182313077343,0.41803174959328276,1.9682453512938929,0.3311912856140421,0.2666564762800332,0.2612381567218597,0.7744483899468314,0.058124877144186335,1.8436762543471006,0.5543579754030694,9.637778220353571,5.304504126324325,0.6453478446978453,1.1469537772614133,2.4071036591508914,0.4591242007076695,0.6251818939712359,0.2961420186482001,0.2760540421218026,2.2436388270448884,0.12775578141748695,0.11178454688241501,0,99.1,0.009000000000000008,113.9690261730342,136.5714359251662,12.613320440062335,1.2329440181690636,0.08623649748961706,0.10947847209853893,-0.16944977958077057,0.05048176719722738,0.5022330311803329,99.6,0.0,0.0,0.10060609219417352,53.818806243633354,0.0,0.010095941469419823,6.400551826100511,0.0,0.1,1.2103852707889087,0.051751223404218984,0.0,0.5907970139374247,0.4,0.4,0.0,1.0,0.0084,0.004,1.0,0.0,0.14,0.03333333333333333,False,
